Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	18.529265642166138
-33	33
-24	24
-25	25
-20	20
-24	24
-27	27
-36	36
-21	21
-19	19
-25	25
-29	29
-31	31
-23	23
-19	19
-31	31
-23	23
-19	19
-127	28
-27	27
-25	25
-25	25
-24	24
-21	21
-33	33
-21	21
-30	30
-29	29
-28	28
-19	19
-21	21
-26	26
-19	19
-39	39
-119	20
-30	30
-25	25
-31	31
-21	21
-22	22
-23	23
-19	19
-19	19
-23	23
-23	23
-19	19
-23	23
-23	23
-22	22
-25	25
-26	26
-25	25
-23	23
-39	39
-31	31
-25	25
-31	31
-21	21
-23	23
-119	20
-21	21
-36	36
-21	21
-29	29
-29	29
-24	24
-21	21
-18	18
-19	19
-21	21
-21	21
-140	41
-133	34
-151	52
-21	21
-28	28
-24	24
-21	21
-27	27
-19	19
-25	25
-21	21
-27	27
-17	17
-22	22
-23	23
-21	21
-22	22
-21	21
-17	17
-17	17
-22	22
-21	21
-32	32
-19	19
-23	23
-22	22
-21	21
-33	33
-17	17
-30	30
-23	23
-21	21
-22	22
-17	17
-122	23
-19	19
-23	23
-20	20
-21	21
-29	29
-22	22
-21	21
-17	17
-17	17
-125	26
-19	19
-20	20
-19	19
-21	21
-20	20
-19	19
-29	29
-17	17
-29	29
-139	40
-26	26
-21	21
-30	30
-25	25
-17	17
-22	22
-21	21
-22	22
-18	18
-21	21
-19	19
-24	24
-23	23
-17	17
-23	23
-21	21
-17	17
-19	19
-23	23
-24	24
-21	21
-17	17
-24	24
-19	19
-21	21
-24	24
-24	24
-22	22
-19	19
-19	19
-19	19
-25	25
-25	25
-21	21
-17	17
-21	21
-28	28
-20	20
-23	23
-19	19
-23	23
-23	23
-21	21
-27	27
-25	25
-20	20
-24	24
-28	28
-19	19
-17	17
-17	17
-26	26
-19	19
-21	21
-21	21
-19	19
-20	20
-19	19
-17	17
-23	23
-17	17
-26	26
-21	21
-24	24
-19	19
-24	24
-19	19
-17	17
-18	18
-18	18
-18	18
-17	17
-20	20
-21	21
-27	27
-22	22
-29	29
-17	17
-21	21
-21	21
-26	26
-17	17
-19	19
-17	17
-18	18
-24	24
-19	19
-17	17
-25	25
-19	19
-18	18
-121	22
-17	17
-17	17
-26	26
-21	21
-27	27
-23	23
-20	20
-19	19
-25	25
-18	18
-17	17
-19	19
-19	19
-24	24
-20	20
-135	36
-19	19
-21	21
-20	20
-136	37
-23	23
-21	21
-18	18
-29	29
-17	17
-23	23
-19	19
-19	19
-19	19
-21	21
-18	18
-19	19
-21	21
-17	17
-19	19
-19	19
-219	21
-21	21
-22	22
-18	18
-23	23
-22	22
-21	21
-117	18
-24	24
-21	21
-19	19
-23	23
-19	19
-19	19
-23	23
-17	17
-19	19
-24	24
-17	17
-19	19
-20	20
-19	19
-17	17
-19	19
-23	23
-21	21
-17	17
-17	17
-21	21
-19	19
-17	17
-24	24
-21	21
-19	19
-21	21
-20	20
-20	20
-136	37
-17	17
-17	17
-19	19
-18	18
-19	19
-17	17
-19	19
-17	17
-17	17
-21	21
-21	21
-20	20
-22	22
-24	24
-18	18
-23	23
-18	18
-19	19
-119	20
-19	19
-17	17
-19	19
-17	17
-22	22
-17	17
-23	23
-19	19
-26	26
-17	17
-19	19
-18	18
-17	17
-19	19
-17	17
-19	19
-25	25
-17	17
-27	27
-18	18
-19	19
-17	17
-18	18
-18	18
-17	17
-17	17
-17	17
-22	22
-17	17
-21	21
-23	23
-17	17
-19	19
-17	17
-19	19
-17	17
-18	18
-18	18
-20	20
-17	17
-18	18
-18	18
-18	18
-23	23
-17	17
-19	19
-18	18
-22	22
-18	18
-19	19
-22	22
-23	23
-18	18
-17	17
-17	17
-18	18
-21	21
-17	17
-23	23
-15	15
-18	18
-17	17
-17	17
-17	17
-18	18
-17	17
-18	18
-17	17
-17	17
-17	17
-19	19
-19	19
-20	20
-20	20
-22	22
-21	21
-27	27
-21	21
-18	18
-20	20
-18	18
-20	20
-18	18
-19	19
-17	17
-18	18
-19	19
-18	18
-17	17
-17	17
-17	17
-17	17
-122	23
-17	17
-18	18
-17	17
-32	32
-23	23
-17	17
-22	22
-20	20
-21	21
-20	20
-22	22
-136	37
-17	17
-20	20
-17	17
-17	17
-19	19
-23	23
-17	17
-17	17
-19	19
-19	19
-21	21
-19	19
-19	19
-17	17
-19	19
-20	20
-19	19
-19	19
-17	17
-21	21
-29	29
-19	19
-18	18
-20	20
-17	17
-17	17
-19	19
-19	19
-24	24
-18	18
-118	19
-21	21
-18	18
-19	19
-19	19
-17	17
-17	17
-24	24
-17	17
-19	19
-19	19
-27	27
-17	17
-21	21
-18	18
-18	18
-17	17
-17	17
-17	17
-18	18
-17	17
-20	20
-20	20
-20	20
-122	23
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-21	21
-17	17
-17	17
-18	18
-17	17
-19	19
-19	19
-117	18
-18	18
-118	19
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-131	32
-17	17
-18	18
-19	19
-17	17
-17	17
-21	21
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-118	19
-17	17
-17	17
-17	17
-18	18
-26	26
-19	19
-21	21
-21	21
-21	21
-19	19
-17	17
-17	17
-17	17
-19	19
-18	18
-29	29
-17	17
-23	23
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-18	18
-20	20
-17	17
-18	18
-17	17
-17	17
-19	19
-17	17
-20	20
-21	21
-19	19
-17	17
-19	19
-21	21
-21	21
-19	19
-17	17
-21	21
-20	20
-17	17
-23	23
-17	17
-23	23
-19	19
-18	18
-17	17
-20	20
-29	29
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-18	18
-21	21
-21	21
-18	18
-18	18
-23	23
-17	17
-25	25
-20	20
-17	17
-21	21
-22	22
-23	23
-22	22
-21	21
-21	21
-17	17
-124	25
-24	24
-25	25
-21	21
-19	19
-15	15
-17	17
-19	19
-17	17
-17	17
-24	24
-20	20
-21	21
-123	24
-17	17
-23	23
-19	19
-117	18
-17	17
-23	23
-21	21
-23	23
-17	17
-19	19
-18	18
-17	17
-17	17
-19	19
-17	17
-23	23
-19	19
-21	21
-24	24
-19	19
-17	17
-17	17
-21	21
-21	21
-20	20
-17	17
-18	18
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-18	18
-26	26
-17	17
-18	18
-17	17
-19	19
-20	20
-18	18
-17	17
-17	17
-18	18
-22	22
-20	20
-24	24
-119	20
-17	17
-22	22
-17	17
-17	17
-22	22
-17	17
-19	19
-21	21
-19	19
-17	17
-17	17
-17	17
-21	21
-18	18
-17	17
-21	21
-17	17
-20	20
-19	19
-21	21
-21	21
-19	19
-17	17
-21	21
-19	19
-19	19
-17	17
-19	19
-17	17
-20	20
-20	20
-19	19
-17	17
-22	22
-21	21
-20	20
-23	23
-17	17
-22	22
-20	20
-18	18
-17	17
-18	18
-17	17
-18	18
-19	19
-19	19
-19	19
-17	17
-19	19
-118	19
-23	23
-19	19
-23	23
-17	17
-17	17
-17	17
-17	17
-18	18
-19	19
-17	17
-17	17
-19	19
-19	19
-19	19
-18	18
-19	19
-18	18
-21	21
-19	19
-122	23
-17	17
-17	17
-21	21
-19	19
-17	17
-18	18
-17	17
-17	17
-17	17
-21	21
-20	20
-21	21
-19	19
-18	18
-17	17
-19	19
-18	18
-20	20
-19	19
-19	19
-17	17
-17	17
-20	20
-19	19
-17	17
-19	19
-17	17
-17	17
-19	19
-19	19
-17	17
-19	19
-23	23
-18	18
-17	17
-19	19
-18	18
-20	20
-17	17
-17	17
-23	23
-17	17
-17	17
-20	20
-18	18
-18	18
-17	17
-17	17
-20	20
-19	19
-19	19
-19	19
-17	17
-17	17
-22	22
-21	21
-17	17
-117	18
-20	20
-19	19
-18	18
-19	19
-17	17
-19	19
-19	19
-22	22
-20	20
-21	21
-19	19
-20	20
-17	17
-17	17
-17	17
-22	22
-22	22
-20	20
-17	17
-22	22
-23	23
-18	18
-23	23
-17	17
-19	19
-25	25
-19	19
-19	19
-18	18
-18	18
-18	18
-23	23
-17	17
-17	17
-19	19
-21	21
-17	17
-17	17
-19	19
-119	20
-19	19
-18	18
-20	20
-22	22
-18	18
-20	20
-19	19
-26	26
-17	17
-25	25
-18	18
-23	23
-19	19
-17	17
-19	19
-18	18
-19	19
-23	23
-22	22
-23	23
-17	17
-21	21
-23	23
-18	18
-18	18
-19	19
-17	17
-119	20
-124	25
-18	18
-22	22
-118	19
-17	17
-17	17
-20	20
-18	18
-19	19
-17	17
-17	17
-19	19
-19	19
-17	17
-19	19
-18	18
-18	18
-21	21
-17	17
-17	17
-17	17
-118	19
-20	20
-17	17
-17	17
-17	17
-117	18
-19	19
-25	25
-17	17
-21	21
-20	20
-21	21
-17	17
-21	21
-17	17
-20	20
-29	29
-17	17
-21	21
-18	18
-24	24
-22	22
-17	17
-19	19
-21	21
-17	17
-17	17
-17	17
-17	17
-18	18
-20	20
-19	19
-18	18
-22	22
-21	21
-17	17
-17	17
-17	17
-17	17
-17	17
-23	23
-19	19
-17	17
-19	19
-18	18
-17	17
-17	17
-20	20
-19	19
-19	19
-19	19
-17	17
-21	21
-28	28
-17	17
-19	19
-17	17
-17	17
-17	17
-23	23
-18	18
-19	19
-18	18
-21	21
-117	18
-119	20
-17	17
-19	19
-17	17
-21	21
-17	17
-17	17
-18	18
-17	17
-19	19
-19	19
-21	21
-17	17
-17	17
-17	17
-20	20
-17	17
-19	19
-19	19
-23	23
-17	17
-19	19
-21	21
-18	18
-17	17
-18	18
-21	21
-17	17
-18	18
-17	17
-17	17
-17	17
-19	19
-25	25
-17	17
-20	20
-19	19
-17	17
-23	23
-21	21
-21	21
-18	18
-19	19
-19	19
-22	22
-17	17
-22	22
-28	28
-18	18
-17	17
-18	18
-22	22
-20	20
-20	20
-18	18
-19	19
-17	17
-18	18
-117	18
-18	18
-20	20
-18	18
-21	21
-23	23
-19	19
-18	18
-21	21
-17	17
-19	19
-19	19
-21	21
-17	17
-19	19
-19	19
-17	17
-17	17
-19	19
-19	19
-23	23
-17	17
-21	21
-20	20
-18	18
-17	17
-19	19
-23	23
-17	17
-20	20
-21	21
-19	19
-18	18
-19	19
-17	17
-22	22
-19	19
-20	20
-19	19
-22	22
-18	18
-121	22
-17	17
-21	21
-17	17
-17	17
-18	18
-20	20
-19	19
-20	20
-17	17
-17	17
-19	19
-19	19
-17	17
-21	21
-117	18
-17	17
-17	17
-17	17
-17	17
-21	21
-17	17
-18	18
-19	19
-20	20
-17	17
-18	18
-23	23
-17	17
-20	20
-18	18
-18	18
-20	20
-19	19
-22	22
-17	17
-17	17
-19	19
-21	21
-19	19
-17	17
-17	17
-118	19
-22	22
-17	17
-19	19
-19	19
-17	17
-17	17
-21	21
-17	17
-17	17
-18	18
-19	19
-19	19
-22	22
-19	19
-17	17
-17	17
-21	21
-21	21
-17	17
-17	17
-117	18
-17	17
-18	18
-17	17
-19	19
-21	21
-27	27
-22	22
-18	18
-117	18
-21	21
-17	17
-18	18
-17	17
-21	21
-18	18
-17	17
-18	18
-17	17
-19	19
-17	17
-18	18
-17	17
-19	19
-17	17
-19	19
-19	19
-17	17
-18	18
-20	20
-18	18
-21	21
-21	21
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-20	20
-20	20
-20	20
-22	22
-19	19
-17	17
-17	17
-18	18
-17	17
-20	20
-17	17
-17	17
-21	21
-21	21
-17	17
-17	17
-17	17
-19	19
-17	17
-19	19
-17	17
-19	19
-20	20
-18	18
-17	17
-17	17
-18	18
-19	19
-19	19
-18	18
-19	19
-17	17
-19	19
-17	17
-19	19
-18	18
-24	24
-18	18
-18	18
-17	17
-17	17
-19	19
-20	20
-17	17
-18	18
-18	18
-17	17
-19	19
-20	20
-18	18
-18	18
-19	19
-17	17
-23	23
-19	19
-17	17
-17	17
-17	17
-19	19
-23	23
-17	17
-17	17
-23	23
-17	17
-19	19
-22	22
-17	17
-22	22
-20	20
-22	22
-18	18
-17	17
-20	20
-17	17
-18	18
-17	17
-19	19
-20	20
-17	17
-18	18
-21	21
-17	17
-17	17
-19	19
-18	18
-19	19
-17	17
-17	17
-17	17
-19	19
-19	19
-22	22
-19	19
-20	20
-17	17
-21	21
-21	21
-21	21
-17	17
-19	19
-21	21
-17	17
-17	17
-18	18
-21	21
-20	20
-20	20
-17	17
-17	17
-18	18
-21	21
-19	19
-17	17
-23	23
-17	17
-17	17
-17	17
-21	21
-20	20
-17	17
-20	20
-17	17
-19	19
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-18	18
-20	20
-18	18
-119	20
-18	18
-18	18
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-24	24
-17	17
-19	19
-18	18
-19	19
-19	19
-117	18
-19	19
-19	19
-21	21
-17	17
-19	19
-18	18
-20	20
-19	19
-18	18
-18	18
-17	17
-24	24
-19	19
-17	17
-117	18
-17	17
-17	17
-17	17
-17	17
-19	19
-18	18
-23	23
-19	19
-20	20
-19	19
-21	21
-117	18
-17	17
-17	17
-19	19
-19	19
-21	21
-17	17
-18	18
-117	18
-18	18
-19	19
-18	18
-17	17
-21	21
-17	17
-19	19
-19	19
-22	22
-21	21
-17	17
-19	19
-17	17
-22	22
-20	20
-23	23
-23	23
-17	17
-25	25
-219	21
-24	24
-17	17
-19	19
-20	20
-17	17
-18	18
-19	19
-26	26
-19	19
-21	21
-17	17
-17	17
-23	23
-17	17
-21	21
-19	19
-19	19
-17	17
-18	18
-17	17
-17	17
-23	23
-17	17
-21	21
-17	17
-17	17
-19	19
-21	21
-17	17
-23	23
-17	17
-22	22
-17	17
-17	17
-19	19
-22	22
-21	21
-17	17
-26	26
-20	20
-22	22
-19	19
-19	19
-17	17
-17	17
-19	19
-21	21
-17	17
-24	24
-17	17
-20	20
-21	21
-17	17
-18	18
-22	22
-18	18
-23	23
-19	19
-23	23
-22	22
-25	25
-17	17
-22	22
-21	21
-17	17
-20	20
-21	21
-19	19
-25	25
-17	17
-21	21
-17	17
-22	22
-29	29
-19	19
-18	18
-21	21
-21	21
-19	19
-18	18
-18	18
-19	19
-19	19
-18	18
-17	17
-17	17
-21	21
-17	17
-25	25
-19	19
-20	20
-19	19
-19	19
-21	21
-17	17
-18	18
-18	18
-19	19
-121	22
-22	22
-19	19
-21	21
-18	18
-17	17
-19	19
-25	25
-18	18
-17	17
-17	17
-19	19
-18	18
-21	21
-20	20
-20	20
-19	19
-19	19
-21	21
-18	18
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-19	19
-17	17
-21	21
-17	17
-21	21
-23	23
-18	18
-18	18
-17	17
-18	18
-25	25
-22	22
-22	22
-120	21
-17	17
-19	19
-19	19
-22	22
-123	24
-20	20
-19	19
-17	17
-17	17
-20	20
-21	21
-17	17
-19	19
-17	17
-17	17
-17	17
-22	22
-19	19
-20	20
-20	20
-17	17
-22	22
-20	20
-17	17
-120	21
-17	17
-21	21
-23	23
-20	20
-17	17
-17	17
-17	17
-21	21
-17	17
-21	21
-19	19
-19	19
-19	19
-18	18
-21	21
-18	18
-17	17
-21	21
-19	19
-18	18
-17	17
-17	17
-20	20
-18	18
-18	18
-19	19
-19	19
-18	18
-17	17
-19	19
-23	23
-21	21
-17	17
-20	20
-17	17
-19	19
-19	19
-17	17
-20	20
-21	21
-21	21
-21	21
-22	22
-17	17
-20	20
-19	19
-23	23
-17	17
-17	17
-17	17
-21	21
-17	17
-19	19
-17	17
-19	19
-17	17
-22	22
-25	25
-17	17
-22	22
-17	17
-18	18
-21	21
-21	21
-19	19
-19	19
-19	19
-19	19
-17	17
-17	17
-19	19
-17	17
-19	19
-23	23
-19	19
-17	17
-119	20
-23	23
-18	18
-17	17
-17	17
-20	20
-17	17
-19	19
-19	19
-17	17
-17	17
-19	19
-19	19
-21	21
-19	19
-17	17
-19	19
-17	17
-23	23
-19	19
-17	17
-19	19
-17	17
-17	17
-17	17
-18	18
-18	18
-17	17
-17	17
-19	19
-26	26
-20	20
-22	22
-17	17
-25	25
-18	18
-17	17
-20	20
-19	19
-17	17
-18	18
-27	27
-18	18
-20	20
-18	18
-18	18
-22	22
-17	17
-20	20
-18	18
-21	21
-20	20
-17	17
-17	17
-117	18
-18	18
-19	19
-17	17
-17	17
-17	17
-20	20
-18	18
-17	17
-17	17
-19	19
-20	20
-17	17
-19	19
-17	17
-18	18
-20	20
-17	17
-19	19
-17	17
-19	19
-25	25
-17	17
-20	20
-19	19
-21	21
-17	17
-25	25
-18	18
-21	21
-23	23
-17	17
-17	17
-20	20
-17	17
-18	18
-17	17
-17	17
-17	17
-18	18
-23	23
-19	19
-21	21
-21	21
-17	17
-23	23
-17	17
-20	20
-21	21
-19	19
-21	21
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-21	21
-21	21
-22	22
-22	22
-17	17
-18	18
-20	20
-19	19
-23	23
-17	17
-17	17
-20	20
-17	17
-19	19
-21	21
-17	17
-119	20
-20	20
-18	18
-17	17
-27	27
-20	20
-17	17
-20	20
-21	21
-21	21
-17	17
-17	17
-18	18
-20	20
-19	19
-20	20
-21	21
-17	17
-18	18
-22	22
-20	20
-18	18
-18	18
-20	20
-19	19
-17	17
-17	17
-19	19
-17	17
-21	21
-17	17
-18	18
-17	17
-21	21
-17	17
-24	24
-20	20
-17	17
-19	19
-17	17
-17	17
-18	18
-18	18
-17	17
-18	18
-21	21
-17	17
-22	22
-19	19
-17	17
-19	19
-17	17
-20	20
-17	17
-19	19
-21	21
-19	19
-17	17
-22	22
-17	17
-23	23
-18	18
-19	19
-119	20
-19	19
-22	22
-17	17
-17	17
-17	17
-23	23
-17	17
-18	18
-22	22
-17	17
-19	19
-21	21
-19	19
-122	23
-17	17
-19	19
-17	17
-18	18
-19	19
-18	18
-17	17
-17	17
-17	17
-20	20
-19	19
-17	17
-21	21
-17	17
-17	17
-22	22
-17	17
-19	19
-20	20
-17	17
-21	21
-23	23
-21	21
-18	18
-17	17
-22	22
-18	18
-20	20
-22	22
-18	18
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-21	21
-19	19
-19	19
-25	25
-130	31
-18	18
-24	24
-119	20
-18	18
-17	17
-18	18
-21	21
-17	17
-23	23
-17	17
-119	20
-17	17
-22	22
-19	19
-17	17
-17	17
-17	17
-19	19
-18	18
-17	17
-17	17
-17	17
-23	23
-19	19
-17	17
-20	20
-18	18
-19	19
-117	18
-19	19
-19	19
-19	19
-19	19
-21	21
-21	21
-18	18
-17	17
-19	19
-19	19
-18	18
-17	17
-17	17
-20	20
-19	19
-17	17
-19	19
-18	18
-20	20
-20	20
-19	19
-17	17
-22	22
-19	19
-22	22
-18	18
-19	19
-19	19
-21	21
-19	19
-17	17
-17	17
-22	22
-17	17
-17	17
-18	18
-17	17
-19	19
-19	19
-17	17
-18	18
-17	17
-19	19
-17	17
-17	17
-20	20
-19	19
-19	19
-17	17
-17	17
-21	21
-19	19
-22	22
-17	17
-17	17
-19	19
-21	21
-22	22
-18	18
-21	21
-18	18
-17	17
-19	19
-17	17
-18	18
-20	20
-24	24
-19	19
-17	17
-18	18
-22	22
-17	17
-20	20
-18	18
-17	17
-20	20
-17	17
-25	25
-24	24
-17	17
-19	19
-19	19
-17	17
-18	18
-19	19
-117	18
-19	19
-19	19
-17	17
-20	20
-22	22
-17	17
-18	18
-18	18
-17	17
-19	19
-17	17
-19	19
-17	17
-18	18
-17	17
-18	18
-17	17
-19	19
-21	21
-19	19
-17	17
-18	18
-19	19
-19	19
-18	18
-22	22
-19	19
-18	18
-19	19
-21	21
-25	25
-17	17
-17	17
-19	19
-22	22
-19	19
-20	20
-19	19
-19	19
-19	19
-17	17
-18	18
-17	17
-17	17
-19	19
-17	17
-19	19
-19	19
-20	20
-17	17
-18	18
-23	23
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-21	21
-18	18
-18	18
-17	17
-18	18
-22	22
-19	19
-117	18
-17	17
-21	21
-17	17
-21	21
-17	17
-19	19
-22	22
-19	19
-19	19
-22	22
-17	17
-17	17
-21	21
-19	19
-22	22
-18	18
-19	19
-118	19
-17	17
-117	18
-118	19
-19	19
-19	19
-21	21
-17	17
-19	19
-21	21
-17	17
-19	19
-17	17
-18	18
-17	17
-18	18
-19	19
-20	20
-17	17
-21	21
-19	19
-20	20
-18	18
-17	17
-18	18
-19	19
-17	17
-18	18
-19	19
-20	20
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-21	21
-17	17
-17	17
