Goal	Drop	Early	Total
20000	0	0	20000
Wall Time[s]	16.704875230789185
-6	23
-18	11
-16	10
-14	8
-24	14
-13	13
-18	12
-9	9
-12	12
-16	10
3	15
-14	8
-13	24
-18	12
-11	11
4	20
-14	8
-22	16
-25	19
-18	17
-16	10
-11	11
-27	31
-18	12
-14	8
-23	10
10	13
-16	10
-14	8
-16	10
-12	12
-14	8
-14	14
0	18
13	11
-18	11
-1	18
-12	12
-16	10
-6	24
-16	10
-11	11
12	12
-17	11
-14	8
6	12
-11	10
-11	11
-14	8
-14	8
-37	23
8	16
-8	8
-25	12
-10	21
13	11
-20	14
-16	10
-16	16
-14	8
-16	10
-10	10
2	16
-8	8
-15	15
-14	14
0	11
-18	12
-14	8
-14	8
-8	19
-16	10
-10	10
-26	12
1	16
-5	22
11	13
-14	8
-9	9
-25	12
-18	12
-11	11
1	17
-13	13
-16	10
-2	20
-11	11
-15	15
-16	10
6	12
-16	16
-14	8
-17	11
-14	8
-18	12
11	13
-10	10
-9	9
-9	20
-13	13
-9	9
2	16
-8	8
4	14
-14	8
-18	12
-13	13
-14	8
-8	8
-14	8
8	10
-8	8
-16	10
-16	15
-28	14
-10	10
-14	8
-9	9
-12	12
-16	10
-9	9
1	16
-21	15
-14	8
-10	10
-18	12
10	14
11	13
-18	12
-10	10
-14	8
-14	8
-16	10
-16	10
-9	9
-19	13
-23	10
-16	10
-13	13
-8	8
-2	20
-4	21
-17	17
-10	10
-3	20
-10	10
9	15
-10	21
-10	10
-14	31
-14	8
6	18
-10	10
-16	10
-9	9
-25	18
-10	10
-43	30
-23	16
8	16
2	14
-8	8
-19	19
-20	14
-16	16
-14	32
-13	13
-10	10
-26	26
-8	8
-15	15
-14	8
11	12
-10	10
-14	14
-9	9
-28	28
-8	8
0	24
-8	8
-12	12
-22	16
-11	11
-2	19
-14	13
-38	18
-14	13
-20	13
-8	8
11	12
-13	13
-25	36
-18	17
-10	10
-8	8
-11	11
-14	12
9	15
-17	28
-20	13
14	10
-8	8
-10	10
-14	14
-8	8
-16	10
11	13
-8	8
-23	10
-18	18
-24	18
-19	19
-18	12
-11	11
-15	12
-8	8
-20	14
-19	12
-14	13
-8	8
-8	8
-12	12
-10	10
-3	20
-8	8
-13	13
-24	18
-8	8
-10	10
-8	8
-14	12
-16	10
14	10
-9	9
-7	18
-8	8
13	11
-8	8
-18	12
-8	8
-11	11
-12	11
-8	8
10	14
-13	13
-8	8
-20	14
-14	14
-10	10
-8	8
-8	8
-21	24
-8	8
-11	11
-8	8
-8	8
-29	16
-9	9
-11	11
-16	16
-8	8
-8	8
-23	10
-8	8
-8	8
-8	8
-10	10
-8	8
-28	27
-9	9
10	14
-8	8
-9	9
-8	8
-8	8
14	10
-8	8
-14	8
-9	9
-11	11
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-14	8
-12	12
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-22	24
-11	11
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-10	10
-11	11
-13	13
-11	11
-9	9
-9	9
-16	10
-10	10
-14	13
-12	12
-15	14
-10	10
-9	9
-21	19
-10	10
-22	20
-9	9
-13	13
-25	23
-14	14
-13	13
-8	8
-30	28
-10	10
-14	8
-13	13
-13	13
-16	16
-27	25
-13	13
-15	15
-29	27
-16	16
-26	19
-15	15
-30	28
-14	8
-8	8
-19	19
-12	12
-27	27
-6	23
-12	12
-11	11
-11	11
-28	28
-15	15
-24	18
-23	22
-13	13
-17	16
-9	9
-6	24
-23	16
-11	11
-16	10
-14	8
6	18
-19	13
-23	23
-10	10
-19	19
-18	12
-12	12
-13	23
-22	9
-21	21
-14	14
1	23
-14	14
-11	11
-14	8
-17	17
-14	8
-12	30
-35	22
-10	10
-50	30
-17	17
-11	11
-18	35
-13	13
-33	27
-19	19
-22	22
-18	18
-28	28
-9	9
-28	15
-19	36
-14	14
-26	19
-13	13
-23	10
-46	26
-17	17
-26	19
-28	28
-14	14
-45	32
-14	14
-49	42
3	21
-13	13
-19	19
6	11
-23	23
-17	17
-12	12
-18	12
-32	32
-18	18
-31	31
-13	13
-25	25
8	16
-14	8
-33	33
-20	13
-26	20
-10	34
-13	13
-16	10
-10	21
-16	16
-32	32
-27	14
-17	17
-21	21
-22	16
6	18
-29	22
-14	14
2	22
-19	19
-35	35
-29	22
5	19
-11	28
-37	23
-14	8
-38	31
-9	9
-37	30
-14	14
-34	27
-16	10
-29	22
-16	16
-1	25
-56	36
-19	19
-22	22
-14	31
-9	9
-26	20
-14	8
-24	24
-13	13
-14	14
-9	33
-11	11
-26	26
-13	12
-12	12
-25	19
-6	30
10	14
-15	15
-32	25
6	18
-9	9
-23	33
-27	20
-24	16
-18	18
-22	46
2	15
-10	10
-1	25
-26	26
-13	13
-36	29
-15	15
-18	18
-13	13
-9	27
-30	30
-9	26
-20	20
-10	10
5	19
-8	8
-27	27
-13	13
14	10
-22	16
-9	9
-12	12
-12	12
6	18
-20	37
3	21
-46	32
-45	31
-17	17
-27	21
-9	9
-20	13
-20	14
-14	14
-7	24
9	15
-3	27
-26	34
-8	8
-15	15
7	17
-13	13
-28	28
-12	12
-42	28
-14	14
-19	18
-13	13
-6	30
-17	17
-13	12
-13	13
-18	42
-14	14
-13	13
-21	24
-21	21
-21	14
-10	20
-12	12
14	10
-34	34
-17	17
-9	9
-16	16
-12	11
-27	27
1	23
-11	11
-16	27
11	13
-12	12
-9	9
7	10
-14	14
-27	14
-14	14
7	17
-24	24
-14	14
14	10
-12	29
-23	23
-1	18
-22	20
-13	13
-15	15
10	14
-14	14
-10	10
-11	11
-11	11
3	21
-13	23
-9	27
-8	8
-9	9
-20	14
10	14
-8	8
-39	30
-20	18
-13	13
7	10
-9	9
12	12
-20	14
-21	21
-14	14
6	18
-8	8
-15	15
8	16
-8	8
-10	10
-15	15
-14	8
-12	12
-13	12
-8	8
-17	17
-9	9
-22	16
-9	9
-12	29
13	11
-10	10
-16	10
-12	12
-9	9
10	14
-8	8
-12	12
-9	9
-17	17
-4	21
9	15
-11	11
-8	8
-12	10
-12	12
-29	16
-14	14
14	10
-12	12
-8	8
-23	10
-8	8
-10	10
-14	14
-9	9
-8	8
4	20
-12	12
-9	9
14	10
-8	8
-23	16
-10	10
-8	8
-11	11
12	12
-22	16
-8	8
-8	8
-23	10
-8	8
-10	10
13	11
-8	8
-8	8
-16	16
-12	12
-9	9
-9	9
-8	8
-8	8
-8	8
-14	14
-8	8
-8	8
-8	8
-11	21
-8	8
-9	9
-8	8
-8	8
-23	23
-8	8
-8	8
-9	9
-14	14
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	10
-10	10
-8	8
-13	12
-8	8
-12	11
-9	9
-11	11
-9	9
-13	12
-10	10
-10	10
-11	11
-13	12
-10	10
10	14
-10	10
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-10	10
-13	11
-8	8
-12	11
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-14	12
-8	8
-11	11
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	19
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-18	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-12	15
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
12	12
-8	8
-8	8
-20	13
-9	9
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-12	12
-9	9
-8	8
-8	8
13	11
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-10	10
-8	8
-8	8
-9	9
-9	9
-9	9
-11	11
-9	9
-9	9
-12	10
-9	9
-9	9
-9	9
-9	9
-9	9
-9	9
6	17
-9	9
8	14
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-14	14
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-1	18
-8	8
-12	10
-12	12
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
4	13
-8	8
-8	8
-10	10
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
13	11
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-23	23
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-13	12
-8	8
-9	9
13	11
-9	9
-8	8
-8	8
12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
7	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-16	9
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-11	11
-8	8
-8	8
-10	10
-8	8
-9	9
-10	10
-12	12
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
1	16
-8	8
-8	8
-8	8
-8	8
-8	8
-13	13
-9	9
-8	8
-8	8
-8	8
-8	8
-16	15
-8	8
-8	8
-11	11
-8	8
-8	8
-11	11
-8	8
10	14
-8	8
-8	8
-8	8
-9	9
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-36	16
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-16	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-11	10
-8	8
-10	10
-13	13
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
13	11
-10	10
-11	11
-8	8
-17	10
-12	12
-19	19
-8	8
-11	10
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-11	11
-8	8
-9	9
-16	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
12	12
-8	8
-8	8
5	12
-21	13
-9	9
-10	10
2	22
-8	8
-13	13
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
10	13
-8	8
-8	8
-8	8
-10	10
-9	9
-9	9
-9	9
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-26	26
-8	8
-8	8
-8	8
-9	9
-16	14
-9	9
-8	8
13	11
-8	8
-8	8
-9	9
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-11	10
-10	10
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-19	12
-11	15
-8	8
-10	10
-8	8
-8	8
-8	8
5	17
-9	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-11	11
-8	8
-15	15
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
14	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-17	10
-8	8
-8	8
-16	9
-11	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
12	12
-12	12
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
14	10
-8	8
-10	10
-8	8
-8	8
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-14	14
-8	8
-9	9
-8	8
-9	9
-8	8
-11	10
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
13	11
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
11	13
-10	10
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
13	11
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-14	14
-8	8
14	10
-8	8
-8	8
-8	8
-1	11
-9	9
-8	8
-11	10
-11	11
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-10	10
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-9	9
-8	8
14	10
-9	9
-8	8
-8	8
-12	10
-11	11
-8	8
-9	9
13	11
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
11	13
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-14	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-9	9
-8	8
-8	8
12	12
-8	8
-8	8
-8	8
-8	8
-1	11
-8	8
-11	11
-9	9
-8	8
12	12
11	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-9	9
-8	8
-8	8
-11	10
-8	8
-8	8
-9	9
-17	17
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-13	13
-8	8
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-10	10
-8	8
-20	20
-8	8
-9	9
-8	8
-8	8
-15	15
-10	10
-8	8
-8	8
-17	10
-8	8
-8	8
-9	9
-8	8
11	12
-8	8
-10	10
-10	10
-8	8
-14	14
-11	11
-8	8
-11	10
-8	8
-8	8
-20	13
-8	8
-11	11
-10	10
-8	8
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
12	12
-16	14
-10	10
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-13	12
-8	8
-9	9
-8	8
11	13
-13	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-11	11
-10	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	11
-10	10
14	10
-8	8
-9	9
-8	8
-13	13
-9	9
13	11
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-11	10
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-16	14
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-11	11
-9	9
1	16
-10	10
-10	10
-8	8
-8	8
-10	10
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-29	9
-9	9
12	12
-12	11
-10	10
-8	8
-8	8
-8	8
-10	10
-10	10
-8	8
-10	10
-10	10
14	10
-8	8
-8	8
-8	8
-8	8
-11	11
-17	17
-12	12
-14	14
-15	13
-8	8
-8	8
-18	11
-8	8
-8	8
-9	9
-8	8
-10	10
-9	9
-11	10
-8	8
-8	8
-8	8
-8	8
7	17
-8	8
-8	8
-10	10
-8	8
-8	8
-12	12
11	13
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-14	8
5	12
-10	10
-8	8
-8	8
-10	10
-8	8
-8	8
-10	10
-10	10
-8	8
11	13
-12	11
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-10	10
-10	10
-9	9
-8	8
-8	8
-8	8
-11	10
-8	8
5	12
14	10
-8	8
-8	8
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
14	10
-8	8
-8	8
-8	8
-8	8
-12	10
-8	8
-16	10
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-12	10
-8	8
-8	8
-8	8
-8	8
-10	10
-10	10
-11	10
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-11	10
-11	11
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-9	9
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
13	11
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-9	9
-16	9
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-22	21
-10	10
-8	8
-8	8
-8	8
10	14
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-17	17
-8	8
-18	11
-9	9
-10	10
-8	8
-8	8
-8	8
-8	8
-14	12
-12	12
-8	8
-8	8
-9	9
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-10	10
-11	11
-10	10
-29	22
11	13
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-12	12
-8	8
-8	8
-8	8
-9	9
-10	10
-8	8
-8	8
-8	8
-9	9
-9	9
7	15
-8	8
-8	8
-16	10
-8	8
-8	8
-8	8
-8	8
-16	15
-12	10
-8	8
-10	10
-8	8
-11	11
-8	8
-9	9
-8	8
-13	13
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-17	15
-8	8
-9	9
-8	8
-8	8
-12	12
-12	10
-18	18
-10	10
-9	9
-11	11
-8	8
-8	8
-10	10
-2	19
-10	10
-8	8
-10	10
-16	10
-8	8
-8	8
-10	10
-9	9
-8	8
-8	8
-8	8
-8	8
-11	11
-9	9
-10	10
-8	8
-11	10
-20	20
14	10
-8	8
-8	8
-8	8
-11	11
-8	8
-23	21
-10	10
-8	8
14	10
-8	8
-23	17
-10	10
-8	8
-8	8
-9	9
-10	10
-10	10
-12	12
-8	8
-8	8
-9	9
-8	8
-41	20
-14	16
-8	8
-17	15
-8	8
-14	13
-8	8
-8	8
-9	9
-8	8
-10	10
-13	13
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-12	10
-9	9
-9	9
-8	8
-9	9
-8	8
-8	8
-14	14
-8	8
-8	8
13	11
-16	16
-25	11
-8	8
-10	10
-8	8
-8	8
-12	10
-25	18
4	13
-11	11
13	11
-8	8
-8	8
-11	11
-8	8
-18	18
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-11	11
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-16	14
-8	8
-8	8
-9	9
-14	14
-10	10
-14	14
-13	12
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-11	10
-8	8
-8	8
-8	8
-11	10
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-10	10
-8	8
-10	10
-12	11
-9	9
-12	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-31	17
-8	8
-17	10
-10	10
-8	8
-8	8
-20	14
-8	8
-8	8
-8	8
-8	8
-11	10
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-9	9
5	12
-8	8
-9	9
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-10	10
-8	8
14	10
-8	8
-10	10
-8	8
13	11
-8	8
-12	12
-8	8
-8	8
-10	10
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-9	9
-8	8
-11	11
-8	8
-10	10
-10	10
-11	11
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
-8	8
