Goal	Drop	Early	Total
500	0	0	500
Wall Time[s]	1.3763959407806396
-19	19
-25	25
-25	25
-31	31
-34	34
-321	222
-60	60
-30	30
-30	30
-23	23
-23	23
-139	40
-40	40
-19	19
-40	40
-325	226
-51	51
-55	55
-48	48
-27	27
-105	105
-63	63
-82	82
-33	33
-43	43
-146	47
-39	39
-41	41
-37	37
-44	44
-37	37
-39	39
-162	63
-25	25
-20	20
-17	17
-27	27
-33	33
-17	17
-23	23
-21	21
-22	22
-21	21
-17	17
-17	17
-19	19
-21	21
-21	21
-23	23
-23	23
-132	33
-21	21
-23	23
-19	19
-20	20
-17	17
-18	18
-17	17
-18	18
-18	18
-132	33
-19	19
-19	19
-18	18
-19	19
-17	17
-18	18
-29	29
-21	21
-17	17
-23	23
-32	32
-19	19
-23	23
-28	28
-19	19
-33	33
-19	19
-21	21
-21	21
-17	17
-18	18
-17	17
-21	21
-22	22
-21	21
-21	21
-19	19
-17	17
-19	19
-18	18
-121	22
-17	17
-17	17
-23	23
-24	24
-24	24
-29	29
-18	18
-19	19
-17	17
-19	19
-25	25
-18	18
-18	18
-19	19
-18	18
-17	17
-19	19
-28	28
-18	18
-18	18
-33	33
-19	19
-19	19
-18	18
-27	27
-21	21
-19	19
-22	22
-19	19
-19	19
-22	22
-17	17
-18	18
-119	20
-17	17
-21	21
-20	20
-37	37
-19	19
-18	18
-19	19
-48	48
-21	21
-20	20
-18	18
-19	19
-20	20
-23	23
-20	20
-18	18
-34	34
-41	41
-19	19
-20	20
-19	19
-20	20
-24	24
-20	20
-17	17
-17	17
-17	17
-17	17
-18	18
-18	18
-19	19
-152	53
-18	18
-17	17
-23	23
-30	30
-17	17
-17	17
-86	86
-419	419
-43	43
-835	538
-211	211
-99	99
-207	108
-476	179
-187	88
-36	36
-41	41
-64	64
-19	19
-286	88
-28	28
-27	27
-52	52
-26	26
-19	19
-26	26
-21	21
-21	21
-20	20
-19	19
-117	18
-20	20
-18	18
-17	17
-61	61
-19	19
-19	19
-29	29
-19	19
-18	18
-19	19
-17	17
-23	23
-23	23
-18	18
-17	17
-17	17
-19	19
-20	20
-18	18
-19	19
-22	22
-19	19
-29	29
-20	20
-17	17
-19	19
-17	17
-25	25
-17	17
-17	17
-24	24
-18	18
-18	18
-17	17
-19	19
-18	18
-19	19
-19	19
-22	22
-30	30
-122	23
-18	18
-21	21
-27	27
-17	17
-19	19
-21	21
-21	21
-19	19
-19	19
-31	31
-30	30
-17	17
-21	21
-19	19
-117	18
-20	20
-21	21
-20	20
-21	21
-25	25
-17	17
-18	18
-19	19
-41	41
-22	22
-17	17
-19	19
-34	34
-19	19
-21	21
-36	36
