Goal	Drop	Early	Total
100000	0	0	100000
Wall Time[s]	135.24332928657532
-49	49
-56	56
-101	101
-46	46
-135	135
-52	52
-113	113
-49	49
-45	45
-111	111
-100	100
-94	94
-34	34
-85	85
-69	69
-76	76
-80	80
-90	90
-97	97
-19	19
-69	69
-46	46
-54	54
-87	87
-35	35
-119	119
-84	84
-56	56
-42	42
-74	74
-110	110
-31	31
-92	92
-62	62
-36	36
-67	67
-55	55
-21	21
-79	79
-71	71
-62	62
-53	53
-78	78
-66	66
-51	51
-37	37
-58	58
-59	59
-29	29
-56	56
-92	92
-28	28
-51	51
-91	91
-46	46
-38	38
-97	97
-25	25
-49	49
-59	59
-37	37
-79	79
-22	22
-49	49
-74	74
-51	51
-154	55
-34	34
-37	37
-73	73
-70	70
-43	43
-61	61
-28	28
-57	57
-61	61
-43	43
-70	70
-17	17
-33	33
-52	52
-54	54
-47	47
-64	64
-19	19
-44	44
-68	68
-31	31
-41	41
-27	27
-70	70
-42	42
-80	80
-26	26
-28	28
-76	76
-29	29
-25	25
-29	29
-59	59
-173	74
-49	49
-36	36
-34	34
-43	43
-41	41
-32	32
-52	52
-51	51
-34	34
-49	49
-25	25
-64	64
-47	47
-45	45
-23	23
-55	55
-37	37
-38	38
-47	47
-31	31
-59	59
-28	28
-29	29
-61	61
-44	44
-21	21
-38	38
-40	40
-34	34
-36	36
-40	40
-23	23
-23	23
-62	62
-47	47
-22	22
-62	62
-23	23
-53	53
-25	25
-29	29
-40	40
-15	15
-42	42
-56	56
-25	25
-24	24
-49	49
-23	23
-36	36
-38	38
-25	25
-76	76
-22	22
-33	33
-19	19
-25	25
-27	27
-60	60
-38	38
-27	27
-38	38
-18	18
-28	28
-39	39
-49	49
-22	22
-27	27
-37	37
-46	46
-46	46
-27	27
-18	18
-43	43
-26	26
-27	27
-41	41
-40	40
-22	22
-40	40
-27	27
-19	19
-21	21
-78	78
-26	26
-25	25
-37	37
-32	32
-13	13
-34	34
-36	36
-26	26
-28	28
-19	19
-83	83
-17	17
-21	21
-39	39
-23	23
-34	34
-21	21
-26	26
-32	32
-49	49
-24	24
-17	17
-48	48
-19	19
-41	41
-19	19
-21	21
-20	20
-28	28
-47	47
-41	41
-17	17
-40	40
-41	41
-19	19
-17	17
-28	28
-19	19
-23	23
-64	64
-20	20
-42	42
-19	19
-22	22
-46	46
-21	21
-17	17
-55	55
-17	17
-25	25
-18	18
-56	56
-34	34
-22	22
-17	17
-17	17
-19	19
-44	44
-28	28
-21	21
-18	18
-29	29
-55	55
-25	25
-23	23
-17	17
-22	22
-19	19
-55	55
-15	15
-40	40
-24	24
-25	25
-15	15
-25	25
-51	51
-17	17
-36	36
-19	19
-25	25
-17	17
-23	23
-47	47
-15	15
-29	29
-23	23
-29	29
-20	20
-43	43
-23	23
-25	25
-26	26
-15	15
-30	30
-29	29
-36	36
-25	25
-17	17
-18	18
-27	27
-42	42
-31	31
-31	31
-21	21
-13	13
-28	28
-19	19
-17	17
-48	48
-17	17
-30	30
-32	32
-41	41
-17	17
-23	23
-23	23
-41	41
-18	18
-19	19
-15	15
-15	15
-28	28
-15	15
-25	25
-22	22
-47	47
-17	17
-25	25
-34	34
-20	20
-22	22
-22	22
-15	15
-16	16
-38	38
-41	41
-23	23
-25	25
-16	16
-22	22
-24	24
-22	22
-22	22
-30	30
-23	23
-20	20
-21	21
-23	23
-14	14
-52	52
-15	15
-32	32
-37	37
-19	19
-18	18
-17	17
-17	17
-36	36
-15	15
-18	18
-22	22
-25	25
-17	17
-25	25
-34	34
-23	23
-15	15
-26	26
-17	17
-31	31
-23	23
-25	25
-31	31
-18	18
-17	17
-30	30
-19	19
-25	25
-19	19
-40	40
-17	17
-24	24
-21	21
-25	25
-19	19
-15	15
-19	19
-21	21
-15	15
-23	23
-24	24
-19	19
-36	36
-15	15
-35	35
-17	17
-17	17
-32	32
-21	21
-21	21
-18	18
-32	32
-15	15
-15	15
-32	32
-18	18
-15	15
-19	19
-30	30
-25	25
-21	21
-19	19
-17	17
-21	21
-15	15
-32	32
-26	26
-21	21
-34	34
-15	15
-15	15
-20	20
-21	21
-19	19
-23	23
-20	20
-29	29
-23	23
-30	30
-17	17
-20	20
-16	16
-27	27
-25	25
-17	17
-18	18
-15	15
-36	36
-18	18
-13	13
-20	20
-13	13
-27	27
-28	28
-15	15
-22	22
-17	17
-30	30
-20	20
-20	20
-16	16
-28	28
-21	21
-15	15
-19	19
-15	15
-14	14
-40	40
-17	17
-26	26
-19	19
-19	19
-20	20
-15	15
-19	19
-21	21
-15	15
-15	15
-18	18
-17	17
-35	35
-19	19
-16	16
-19	19
-22	22
-17	17
-21	21
-42	42
-20	20
-15	15
-20	20
-17	17
-23	23
-15	15
-18	18
-19	19
-22	22
-27	27
-15	15
-15	15
-18	18
-18	18
-13	13
-19	19
-19	19
-25	25
-15	15
-36	36
-17	17
-17	17
-15	15
-18	18
-17	17
-33	33
-21	21
-19	19
-15	15
-18	18
-24	24
-17	17
-17	17
-22	22
-31	31
-24	24
-15	15
-14	14
-16	16
-19	19
-17	17
-20	20
-15	15
-31	31
-19	19
-13	13
-21	21
-18	18
-15	15
-18	18
-16	16
-17	17
-21	21
-29	29
-13	13
-19	19
-15	15
-17	17
-19	19
-19	19
-16	16
-16	16
-31	31
-36	36
-17	17
-13	13
-14	14
-15	15
-13	13
-21	21
-18	18
-15	15
-17	17
-26	26
-22	22
-15	15
-33	33
-15	15
-17	17
-15	15
-13	13
-18	18
-13	13
-15	15
-26	26
-37	37
-15	15
-18	18
-16	16
-17	17
-15	15
-13	13
-17	17
-13	13
-15	15
-28	28
-13	13
-30	30
-13	13
-20	20
-21	21
-15	15
-15	15
-14	14
-16	16
-13	13
-32	32
-19	19
-13	13
-15	15
-17	17
-30	30
-15	15
-19	19
-17	17
-17	17
-13	13
-28	28
-14	14
-26	26
-15	15
-13	13
-13	13
-15	15
-13	13
-22	22
-26	26
-19	19
-17	17
-22	22
-17	17
-15	15
-14	14
-14	14
-25	25
-13	13
-13	13
-13	13
-15	15
-13	13
-14	14
-27	27
-13	13
-18	18
-25	25
-19	19
-15	15
-13	13
-15	15
-19	19
-23	23
-13	13
-18	18
-17	17
-13	13
-26	26
-14	14
-14	14
-20	20
-15	15
-18	18
-15	15
-13	13
-17	17
-15	15
-20	20
-35	35
-15	15
-16	16
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-24	24
-17	17
-16	16
-15	15
-13	13
-15	15
-19	19
-16	16
-22	22
-15	15
-13	13
-14	14
-21	21
-13	13
-13	13
-15	15
-13	13
-15	15
-30	30
-17	17
-13	13
-16	16
-13	13
-13	13
-17	17
-13	13
-15	15
-13	13
-15	15
-27	27
-13	13
-13	13
-15	15
-15	15
-15	15
-21	21
-22	22
-15	15
-15	15
-16	16
-13	13
-15	15
-15	15
-15	15
-13	13
-24	24
-15	15
-13	13
-13	13
-13	13
-14	14
-24	24
-17	17
-13	13
-13	13
-28	28
-13	13
-13	13
-13	13
-17	17
-16	16
-13	13
-15	15
-13	13
-15	15
-23	23
-15	15
-13	13
-19	19
-13	13
-13	13
-13	13
-15	15
-14	14
-13	13
-13	13
-15	15
-15	15
-13	13
-14	14
-15	15
-13	13
-15	15
-18	18
-23	23
-13	13
-23	23
-26	26
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-16	16
-15	15
-18	18
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-16	16
-14	14
-27	27
-13	13
-14	14
-13	13
-16	16
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-16	16
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-14	14
-21	21
-15	15
-15	15
-13	13
-13	13
-15	15
-13	13
-17	17
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-26	26
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-14	14
-14	14
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-17	17
-16	16
-13	13
-13	13
-15	15
-13	13
-14	14
-13	13
-15	15
-127	28
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-124	25
-13	13
-13	13
-13	13
-15	15
-13	13
-28	28
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-22	22
-13	13
-13	13
-13	13
-13	13
-14	14
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-21	21
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-122	23
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-22	22
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-120	21
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-115	16
-13	13
-13	13
-13	13
-13	13
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-16	16
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-118	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-123	24
-13	13
-13	13
-13	13
-13	13
-13	13
-120	21
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-118	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-113	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-16	16
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-15	15
-116	17
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-117	18
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-20	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-118	19
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-121	22
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-24	24
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-21	21
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-23	23
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-118	19
-13	13
-120	21
-16	16
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-16	16
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-15	15
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-119	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-116	17
-15	15
-13	13
-13	13
-13	13
