Goal	Drop	Early	Total
10000	0	0	10000
Wall Time[s]	19.885831832885742
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
Return	TimeSteps
-1224	333
-1080	387
-164	65
-234	135
-281	83
-202	103
-61	61
-340	142
-81	81
-263	65
-35	35
-35	35
-85	85
-31	31
-43	43
-45	45
-74	74
-76	76
-144	45
-37	37
-56	56
-28	28
-75	75
-24	24
-31	31
-20	20
-25	25
-40	40
-28	28
-158	59
-25	25
-138	39
-17	17
-34	34
-29	29
-23	23
-35	35
-36	36
-151	52
-21	21
-24	24
-23	23
-34	34
-30	30
-21	21
-17	17
-19	19
-22	22
-23	23
-24	24
-22	22
-20	20
-24	24
-17	17
-21	21
-21	21
-17	17
-24	24
-23	23
-25	25
-25	25
-17	17
-21	21
-18	18
-25	25
-28	28
-25	25
-23	23
-26	26
-31	31
-17	17
-28	28
-123	24
-19	19
-38	38
-45	45
-26	26
-97	97
-46	46
-27	27
-23	23
-23	23
-33	33
-20	20
-23	23
-119	20
-21	21
-29	29
-20	20
-21	21
-27	27
-17	17
-28	28
-27	27
-15	15
-15	15
-15	15
-15	15
-17	17
-23	23
-17	17
-27	27
-19	19
-29	29
-15	15
-18	18
-16	16
-21	21
-23	23
-15	15
-19	19
-17	17
-15	15
-15	15
-15	15
-18	18
-15	15
-17	17
-15	15
-22	22
-224	26
-19	19
-20	20
-15	15
-229	31
-18	18
-17	17
-17	17
-17	17
-19	19
-17	17
-18	18
-17	17
-21	21
-21	21
-17	17
-20	20
-18	18
-15	15
-19	19
-17	17
-21	21
-19	19
-19	19
-15	15
-15	15
-15	15
-123	24
-18	18
-22	22
-20	20
-19	19
-24	24
-19	19
-73	73
-83	83
-25	25
-42	42
-23	23
-41	41
-38	38
-43	43
-128	29
-20	20
-34	34
-25	25
-26	26
-31	31
-22	22
-37	37
-22	22
-21	21
-17	17
-21	21
-18	18
-25	25
-26	26
-19	19
-22	22
-123	24
-27	27
-23	23
-23	23
-21	21
-19	19
-21	21
-19	19
-23	23
-28	28
-22	22
-17	17
-19	19
-21	21
-21	21
-19	19
-25	25
-17	17
-22	22
-17	17
-17	17
-23	23
-22	22
-21	21
-19	19
-25	25
-18	18
-17	17
-18	18
-19	19
-26	26
-19	19
-18	18
-20	20
-18	18
-20	20
-23	23
-17	17
-18	18
-17	17
-21	21
-18	18
-20	20
-19	19
-19	19
-21	21
-18	18
-23	23
-19	19
-20	20
-17	17
-17	17
-22	22
-23	23
-21	21
-19	19
-19	19
-20	20
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-19	19
-18	18
-19	19
-24	24
-132	33
-20	20
-22	22
-17	17
-17	17
-149	50
-17	17
-22	22
-17	17
-17	17
-20	20
-17	17
-17	17
-20	20
-22	22
-25	25
-20	20
-17	17
-18	18
-22	22
-17	17
-18	18
-20	20
-18	18
-17	17
-17	17
-19	19
-55	55
-18	18
-17	17
-18	18
-18	18
-19	19
-17	17
-17	17
-20	20
-21	21
-22	22
-21	21
-19	19
-19	19
-18	18
-25	25
-17	17
-22	22
-23	23
-19	19
-18	18
-17	17
-17	17
-22	22
-24	24
-24	24
-17	17
-19	19
-21	21
-19	19
-21	21
-22	22
-19	19
-19	19
-19	19
-17	17
-19	19
-19	19
-17	17
-17	17
-19	19
-17	17
-19	19
-21	21
-19	19
-17	17
-17	17
-17	17
-19	19
-23	23
-19	19
-21	21
-19	19
-17	17
-17	17
-17	17
-17	17
-21	21
-24	24
-21	21
-20	20
-21	21
-19	19
-17	17
-17	17
-21	21
-17	17
-19	19
-22	22
-19	19
-17	17
-21	21
-19	19
-18	18
-17	17
-17	17
-17	17
-26	26
-21	21
-17	17
-20	20
-20	20
-19	19
-21	21
-118	19
-23	23
-21	21
-22	22
-21	21
-21	21
-119	20
-30	30
-20	20
-21	21
-18	18
-17	17
-19	19
-19	19
-20	20
-19	19
-25	25
-18	18
-19	19
-130	31
-17	17
-20	20
-19	19
-18	18
-17	17
-19	19
-26	26
-24	24
-23	23
-17	17
-19	19
-19	19
-23	23
-18	18
-24	24
-22	22
-17	17
-21	21
-31	31
-23	23
-22	22
-19	19
-17	17
-18	18
-124	25
-21	21
-21	21
-23	23
-23	23
-23	23
-19	19
-17	17
-17	17
-19	19
-21	21
-17	17
-18	18
-19	19
-17	17
-217	19
-19	19
-19	19
-17	17
-23	23
-17	17
-17	17
-19	19
-20	20
-20	20
-17	17
-19	19
-17	17
-18	18
-17	17
-19	19
-17	17
-17	17
-19	19
-18	18
-19	19
-21	21
-17	17
-17	17
-17	17
-140	41
-17	17
-18	18
-24	24
-20	20
-17	17
-17	17
-17	17
-22	22
-22	22
-18	18
-21	21
-26	26
-19	19
-25	25
-19	19
-19	19
-21	21
-30	30
-19	19
-23	23
-27	27
-17	17
-20	20
-19	19
-119	20
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-18	18
-23	23
-23	23
-117	18
-25	25
-17	17
-17	17
-18	18
-17	17
-18	18
-19	19
-19	19
-27	27
-127	28
-17	17
-18	18
-17	17
-19	19
-18	18
-19	19
-17	17
-121	22
-21	21
-18	18
-17	17
-21	21
-19	19
-18	18
-17	17
-19	19
-118	19
-21	21
-29	29
-18	18
-19	19
-24	24
-21	21
-23	23
-128	29
-34	34
-18	18
-19	19
-19	19
-18	18
-17	17
-310	112
-19	19
-17	17
-19	19
-21	21
-20	20
-17	17
-17	17
-21	21
-21	21
-22	22
-26	26
-21	21
-21	21
-18	18
-19	19
-19	19
-19	19
-19	19
-22	22
-21	21
-25	25
-21	21
-18	18
-21	21
-17	17
-19	19
-19	19
-19	19
-20	20
-18	18
-18	18
-17	17
-29	29
-17	17
-122	23
-17	17
-18	18
-20	20
-23	23
-21	21
-21	21
-22	22
-22	22
-19	19
-20	20
-20	20
-19	19
-17	17
-17	17
-19	19
-18	18
-17	17
-21	21
-17	17
-18	18
-17	17
-21	21
-17	17
-17	17
-17	17
-18	18
-19	19
-20	20
-17	17
-19	19
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-18	18
-117	18
-17	17
-17	17
-23	23
-24	24
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-18	18
-18	18
-22	22
-17	17
-21	21
-17	17
-22	22
-21	21
-17	17
-19	19
-19	19
-18	18
-17	17
-19	19
-17	17
-21	21
-25	25
-19	19
-18	18
-31	31
-23	23
-24	24
-22	22
-19	19
-23	23
-18	18
-19	19
-18	18
-18	18
-25	25
-20	20
-21	21
-20	20
-119	119
-150	51
-33	33
-50	50
-25	25
-24	24
-31	31
-39	39
-27	27
-21	21
-31	31
-27	27
-20	20
-31	31
-19	19
-22	22
-140	41
-18	18
-21	21
-23	23
-22	22
-20	20
-23	23
-22	22
-23	23
-23	23
-21	21
-27	27
-21	21
-23	23
-19	19
-34	34
-37	37
-26	26
-23	23
-17	17
-21	21
-24	24
-18	18
-17	17
-21	21
-18	18
-18	18
-29	29
-21	21
-17	17
-17	17
-17	17
-18	18
-26	26
-17	17
-26	26
-25	25
-25	25
-24	24
-17	17
-22	22
-20	20
-21	21
-17	17
-21	21
-19	19
-17	17
-17	17
-18	18
-22	22
-20	20
-18	18
-19	19
-19	19
-17	17
-35	35
-24	24
-22	22
-23	23
-19	19
-18	18
-17	17
-19	19
-19	19
-22	22
-19	19
-17	17
-17	17
-17	17
-18	18
-17	17
-19	19
-18	18
-25	25
-18	18
-17	17
-21	21
-17	17
-20	20
-24	24
-17	17
-20	20
-19	19
-21	21
-17	17
-29	29
-17	17
-21	21
-18	18
-21	21
-17	17
-19	19
-18	18
-17	17
-17	17
-20	20
-17	17
-17	17
-17	17
-24	24
-20	20
-31	31
-19	19
-21	21
-21	21
-26	26
-17	17
-19	19
-21	21
-19	19
-21	21
-29	29
-22	22
-22	22
-22	22
-18	18
-18	18
-30	30
-18	18
-19	19
-18	18
-18	18
-25	25
-49	49
-138	39
-18	18
-21	21
-21	21
-26	26
-20	20
-17	17
-17	17
-18	18
-29	29
-23	23
-20	20
-21	21
-26	26
-20	20
-23	23
-20	20
-119	20
-19	19
-18	18
-120	21
-119	20
-22	22
-29	29
-21	21
-20	20
-19	19
-18	18
-25	25
-17	17
-22	22
-19	19
-18	18
-17	17
-21	21
-17	17
-21	21
-17	17
-23	23
-22	22
-29	29
-23	23
-26	26
-21	21
-19	19
-21	21
-21	21
-26	26
-20	20
-21	21
-25	25
-25	25
-27	27
-21	21
-27	27
-23	23
-19	19
-34	34
-25	25
-17	17
-197	98
-36	36
-19	19
-19	19
-25	25
-21	21
-19	19
-19	19
-17	17
-19	19
-19	19
-23	23
-19	19
-17	17
-18	18
-26	26
-17	17
-17	17
-19	19
-19	19
-19	19
-120	21
-22	22
-118	19
-18	18
-20	20
-17	17
-17	17
-19	19
-17	17
-19	19
-17	17
-17	17
-17	17
-21	21
-20	20
-19	19
-19	19
-19	19
-19	19
-21	21
-20	20
-24	24
-19	19
-17	17
-18	18
-23	23
-19	19
-17	17
-20	20
-20	20
-19	19
-25	25
-18	18
-19	19
-17	17
-17	17
-20	20
-19	19
-35	35
-21	21
-121	22
-19	19
-17	17
-20	20
-22	22
-17	17
-17	17
-17	17
-23	23
-23	23
-18	18
-17	17
-22	22
-17	17
-19	19
-18	18
-32	32
-19	19
-22	22
-124	25
-19	19
-19	19
-24	24
-20	20
-19	19
-26	26
-22	22
-26	26
-21	21
-23	23
-19	19
-24	24
-23	23
-24	24
-19	19
-19	19
-23	23
-21	21
-125	26
-21	21
-21	21
-20	20
-125	26
-21	21
-24	24
-24	24
-24	24
-21	21
-123	24
-34	34
-24	24
-21	21
-24	24
-25	25
-23	23
-19	19
-19	19
-17	17
-23	23
-17	17
-17	17
-17	17
-17	17
-21	21
-17	17
-17	17
-17	17
-21	21
-19	19
-23	23
-17	17
-18	18
-22	22
-23	23
-23	23
-18	18
-17	17
-22	22
-25	25
-125	26
-20	20
-21	21
-20	20
-23	23
-26	26
-26	26
-26	26
-21	21
-21	21
-23	23
-23	23
-24	24
-25	25
-22	22
-21	21
-22	22
-17	17
-22	22
-19	19
-22	22
-29	29
-29	29
-18	18
-21	21
-17	17
-21	21
-21	21
-23	23
-19	19
-18	18
-17	17
-18	18
-20	20
-23	23
-18	18
-20	20
-25	25
-20	20
-18	18
-117	18
-17	17
-21	21
-18	18
-22	22
-17	17
-17	17
-17	17
-18	18
-17	17
-19	19
-17	17
-19	19
-17	17
-25	25
-25	25
-21	21
-17	17
-22	22
-19	19
-17	17
-17	17
-19	19
-18	18
-17	17
-19	19
-21	21
-18	18
-20	20
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-21	21
-21	21
-23	23
-25	25
-19	19
-19	19
-19	19
-18	18
-17	17
-19	19
-18	18
-25	25
-122	23
-17	17
-19	19
-24	24
-25	25
-17	17
-17	17
-125	26
-20	20
-19	19
-19	19
-19	19
-20	20
-27	27
-21	21
-17	17
-23	23
-22	22
-23	23
-138	39
-26	26
-17	17
-17	17
-17	17
-21	21
-19	19
-17	17
-21	21
-25	25
-20	20
-21	21
-21	21
-17	17
-23	23
-18	18
-18	18
-17	17
-17	17
-19	19
-23	23
-17	17
-17	17
-17	17
-19	19
-17	17
-119	20
-21	21
-22	22
-24	24
-19	19
-17	17
-44	44
-19	19
-55	55
-33	33
-20	20
-17	17
-21	21
-17	17
-24	24
-18	18
-22	22
-19	19
-19	19
-23	23
-19	19
-21	21
-19	19
-21	21
-23	23
-21	21
-20	20
-18	18
-23	23
-19	19
-118	19
-17	17
-22	22
-17	17
-22	22
-29	29
-19	19
-22	22
-17	17
-20	20
-19	19
-19	19
-19	19
-117	18
-20	20
-17	17
-17	17
-19	19
-19	19
-17	17
-21	21
-26	26
-17	17
-19	19
-18	18
-21	21
-32	32
-17	17
-22	22
-26	26
-17	17
-17	17
-18	18
-19	19
-23	23
-20	20
-20	20
-27	27
-18	18
-23	23
-18	18
-127	28
-18	18
-17	17
-17	17
-17	17
-18	18
-19	19
-24	24
-26	26
-42	42
-147	48
-19	19
-126	27
-23	23
-17	17
-20	20
-139	40
-19	19
-20	20
-19	19
-19	19
-19	19
-17	17
-19	19
-21	21
-18	18
-20	20
-17	17
-21	21
-18	18
-23	23
-19	19
-18	18
-17	17
-19	19
-20	20
-19	19
-17	17
-17	17
-17	17
-22	22
-17	17
-18	18
-17	17
-17	17
-18	18
-17	17
-19	19
-20	20
-19	19
-25	25
-23	23
-17	17
-20	20
-40	40
-20	20
-22	22
-25	25
-21	21
-29	29
-22	22
-20	20
-24	24
-21	21
-19	19
-22	22
-22	22
-21	21
-20	20
-22	22
-19	19
-22	22
-17	17
-17	17
-19	19
-18	18
-19	19
-20	20
-31	31
-29	29
-25	25
-17	17
-17	17
-20	20
-20	20
-21	21
-25	25
-17	17
-24	24
-20	20
-18	18
-27	27
-30	30
-17	17
-18	18
-19	19
-20	20
-25	25
-30	30
-17	17
-19	19
-17	17
-17	17
-17	17
-22	22
-22	22
-21	21
-19	19
-17	17
-21	21
-19	19
-17	17
-19	19
-20	20
-19	19
-23	23
-17	17
-20	20
-20	20
-17	17
-19	19
-17	17
-22	22
-17	17
-19	19
-18	18
-17	17
-23	23
-18	18
-17	17
-21	21
-21	21
-17	17
-118	19
-19	19
-18	18
-22	22
-30	30
-118	19
-20	20
-32	32
-19	19
-24	24
-19	19
-22	22
-26	26
-18	18
-19	19
-23	23
-21	21
-19	19
-22	22
-22	22
-25	25
-18	18
-18	18
-17	17
-20	20
-21	21
-22	22
-18	18
-21	21
-21	21
-18	18
-18	18
-24	24
-117	18
-19	19
-17	17
-20	20
-17	17
-17	17
-18	18
-17	17
-120	21
-17	17
-17	17
-23	23
-23	23
-17	17
-17	17
-20	20
-22	22
-22	22
-17	17
-17	17
-18	18
-21	21
-17	17
-17	17
-24	24
-18	18
-17	17
-20	20
-22	22
-17	17
-21	21
-18	18
-17	17
-19	19
-17	17
-17	17
-23	23
-125	26
-20	20
-18	18
-19	19
-19	19
-20	20
-118	19
-21	21
-19	19
-20	20
-22	22
-17	17
-19	19
-24	24
-25	25
-17	17
-17	17
-17	17
-18	18
-21	21
-19	19
-17	17
-19	19
-50	50
-22	22
-17	17
-17	17
-19	19
-24	24
-20	20
-17	17
-22	22
-20	20
-17	17
-22	22
-20	20
-17	17
-19	19
-28	28
-24	24
-20	20
-21	21
-27	27
-19	19
-17	17
-29	29
-19	19
-19	19
-22	22
-18	18
-22	22
-18	18
-17	17
-19	19
-17	17
-19	19
-19	19
-21	21
-20	20
-17	17
-22	22
-17	17
-18	18
-21	21
-25	25
-20	20
-24	24
-17	17
-21	21
-19	19
-18	18
-20	20
-19	19
-19	19
-25	25
-18	18
-21	21
-17	17
-17	17
-19	19
-19	19
-17	17
-121	22
-23	23
-17	17
-17	17
-17	17
-22	22
-25	25
-17	17
-20	20
-19	19
-17	17
-19	19
-20	20
-19	19
-17	17
-17	17
-24	24
-24	24
-17	17
-17	17
-17	17
-19	19
-18	18
-19	19
-22	22
-23	23
-19	19
-19	19
-18	18
-19	19
-26	26
-23	23
-22	22
-17	17
-19	19
-18	18
-18	18
-19	19
-21	21
-32	32
-24	24
-28	28
-19	19
-18	18
-26	26
-17	17
-30	30
-23	23
-21	21
-21	21
-19	19
-37	37
-17	17
-24	24
-19	19
-19	19
-24	24
-17	17
-18	18
-23	23
-21	21
-33	33
-19	19
-18	18
-25	25
-24	24
-21	21
-21	21
-21	21
-23	23
-18	18
-21	21
-20	20
-17	17
-17	17
-21	21
-17	17
-22	22
-117	18
-22	22
-17	17
-17	17
-17	17
-18	18
-20	20
-22	22
-19	19
-20	20
-17	17
-26	26
-118	19
-19	19
-24	24
-20	20
-21	21
-18	18
-20	20
-18	18
-18	18
-19	19
-22	22
-17	17
-19	19
-24	24
-19	19
-19	19
-37	37
-26	26
-18	18
-17	17
-22	22
-19	19
-19	19
-24	24
-18	18
-17	17
-23	23
-19	19
-26	26
-25	25
-24	24
-17	17
-17	17
-17	17
-18	18
-17	17
-21	21
-127	28
-32	32
-20	20
-19	19
-134	35
-17	17
-19	19
-32	32
-73	73
-25	25
-17	17
-19	19
-23	23
-18	18
-18	18
-119	20
-19	19
-17	17
-64	64
-25	25
-40	40
-21	21
-21	21
-21	21
-19	19
-19	19
-23	23
-24	24
-29	29
-19	19
-1469	1172
-73	73
-136	136
-80	80
-168	69
-43	43
-52	52
-25	25
-58	58
-91	91
-26	26
-44	44
-125	26
-39	39
-23	23
-146	47
-32	32
-20	20
-128	29
-21	21
-24	24
-27	27
-21	21
-20	20
-19	19
-21	21
-17	17
-17	17
-17	17
-19	19
-20	20
-17	17
-22	22
-17	17
-17	17
-17	17
-20	20
-19	19
-24	24
-17	17
-25	25
-23	23
-20	20
-17	17
-141	42
-19	19
-21	21
-19	19
-17	17
-19	19
-21	21
-117	18
-21	21
-120	21
-17	17
-21	21
-117	18
-17	17
-17	17
-18	18
-32	32
-20	20
-19	19
-18	18
-119	20
-22	22
-19	19
-17	17
-17	17
-20	20
-19	19
-22	22
-23	23
-19	19
-18	18
-17	17
-17	17
-20	20
-17	17
-20	20
-119	20
-19	19
-23	23
-23	23
-29	29
-18	18
-87	87
-62	62
-146	47
-55	55
-67	67
-34	34
-19	19
-22	22
-19	19
-17	17
-25	25
-18	18
-22	22
-23	23
-17	17
-19	19
-28	28
-23	23
-20	20
-23	23
-21	21
-22	22
-19	19
-17	17
-19	19
-34	34
-19	19
-17	17
-119	20
-17	17
-22	22
-18	18
-24	24
-22	22
-21	21
-27	27
-22	22
-19	19
-19	19
-21	21
-23	23
-119	20
-21	21
-19	19
-18	18
-19	19
-17	17
-19	19
-23	23
-20	20
-17	17
-17	17
-19	19
-17	17
-18	18
-19	19
-18	18
-18	18
-19	19
-23	23
-17	17
-18	18
-19	19
-27	27
-23	23
-33	33
-17	17
-17	17
-120	21
-17	17
-17	17
-17	17
-20	20
-17	17
-151	52
-35	35
-147	48
-879	780
-98	98
-161	161
-45	45
-59	59
-39	39
-77	77
-38	38
-98	98
-35	35
-124	25
-17	17
-31	31
-145	46
-21	21
-27	27
-23	23
-26	26
-27	27
-119	20
-20	20
-27	27
-25	25
-31	31
-22	22
-17	17
-25	25
-80	80
-33	33
-28	28
-26	26
-52	52
-32	32
-24	24
-121	22
-20	20
-28	28
-20	20
-21	21
-20	20
-26	26
-27	27
-182	83
-96	96
-52	52
-325	28
-26	26
-23	23
-21	21
-23	23
-17	17
-57	57
-43	43
-37	37
-24	24
-21	21
-24	24
-17	17
-19	19
-24	24
-17	17
-20	20
-21	21
-17	17
-17	17
-20	20
-19	19
-17	17
-17	17
-19	19
-20	20
-28	28
-19	19
-17	17
-21	21
-19	19
-19	19
-17	17
-21	21
-37	37
-172	172
-31	31
-19	19
-31	31
-27	27
-27	27
-17	17
-19	19
-53	53
-38	38
-125	26
-23	23
-20	20
-17	17
-24	24
-17	17
-22	22
-27	27
-27	27
-29	29
-20	20
-27	27
-24	24
-19	19
-23	23
-19	19
-19	19
-19	19
-19	19
-19	19
-19	19
-157	58
-1851	1455
-473	374
-184	85
-77	77
-184	85
-121	121
-21	21
-48	48
-39	39
-35	35
-58	58
-31	31
-23	23
-29	29
-56	56
-19	19
-65	65
-29	29
-25	25
-17	17
-21	21
-25	25
-20	20
-18	18
-27	27
-21	21
-20	20
-18	18
-117	18
-17	17
-19	19
-19	19
-19	19
-17	17
-17	17
-17	17
-123	24
-24	24
-23	23
-20	20
-18	18
-21	21
-19	19
-19	19
-17	17
-17	17
-17	17
-19	19
-19	19
-21	21
-18	18
-19	19
-17	17
-17	17
-17	17
-118	19
-17	17
-17	17
-17	17
-19	19
-21	21
-18	18
-17	17
-26	26
-35	35
-23	23
-17	17
-17	17
-19	19
-18	18
-26	26
-25	25
-23	23
-19	19
-18	18
-21	21
-17	17
-17	17
-17	17
-28	28
-117	18
-20	20
-17	17
-19	19
-17	17
-21	21
-38	38
-19	19
-20	20
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-20	20
-17	17
-20	20
-21	21
-20	20
-19	19
-21	21
-17	17
-17	17
-17	17
-19	19
-18	18
-17	17
-18	18
-17	17
-20	20
-27	27
-18	18
-19	19
-21	21
-22	22
-24	24
-17	17
-21	21
-24	24
-28	28
-21	21
-17	17
-21	21
-22	22
-18	18
-17	17
-17	17
-21	21
-17	17
-17	17
-17	17
-53	53
-26	26
-21	21
-60	60
-20	20
-17	17
-19	19
-17	17
-21	21
-124	25
-19	19
-17	17
-20	20
-17	17
-19	19
-21	21
-21	21
-19	19
-17	17
-17	17
-19	19
-26	26
-17	17
-19	19
-20	20
-21	21
-17	17
-21	21
-17	17
-17	17
-17	17
-18	18
-19	19
-19	19
-17	17
-19	19
-139	40
-19	19
-18	18
-18	18
-28	28
-19	19
-17	17
-24	24
-22	22
-26	26
-27	27
-20	20
-20	20
-117	18
-28	28
-27	27
-19	19
-17	17
-24	24
-20	20
-19	19
-19	19
-21	21
-19	19
-124	25
-23	23
-18	18
-21	21
-19	19
-19	19
-17	17
-122	23
-20	20
-18	18
-36	36
-24	24
-20	20
-17	17
-19	19
-23	23
-23	23
-25	25
-17	17
-17	17
-19	19
-27	27
-22	22
-17	17
-29	29
-18	18
-25	25
-17	17
-19	19
-23	23
-19	19
-19	19
-20	20
-18	18
-21	21
-19	19
-22	22
-17	17
-19	19
-19	19
-48	48
-17	17
-18	18
-23	23
-21	21
-27	27
-31	31
-19	19
-18	18
-27	27
-17	17
-23	23
-19	19
-19	19
-55	55
-26	26
-22	22
-17	17
-19	19
-21	21
-19	19
-21	21
-18	18
-17	17
-21	21
-19	19
-32	32
-23	23
-22	22
-32	32
-24	24
-41	41
-20	20
-28	28
-23	23
-35	35
-17	17
-23	23
-21	21
-50	50
-17	17
-21	21
-25	25
-20	20
-17	17
-19	19
-19	19
-20	20
-20	20
-21	21
-20	20
-20	20
-23	23
-124	25
-17	17
-21	21
-80	80
-21	21
-23	23
-30	30
-22	22
-21	21
-19	19
-21	21
-23	23
-21	21
-21	21
-41	41
-33	33
-19	19
-19	19
-23	23
-21	21
-25	25
-22	22
-24	24
-17	17
-18	18
-21	21
-17	17
-19	19
-26	26
-30	30
-54	54
-23	23
-23	23
-19	19
-28	28
-23	23
-17	17
-27	27
-21	21
-21	21
-17	17
-23	23
-22	22
-19	19
-17	17
-21	21
-17	17
-19	19
-136	37
-18	18
-21	21
-17	17
-21	21
-32	32
-24	24
-25	25
-26	26
-28	28
-21	21
-23	23
-34	34
-21	21
-22	22
-22	22
-30	30
-21	21
-22	22
-21	21
-23	23
-30	30
-23	23
-21	21
-23	23
-24	24
-60	60
-29	29
-23	23
-19	19
-19	19
-31	31
-27	27
-20	20
-123	24
-22	22
-23	23
-19	19
-23	23
-22	22
-21	21
-19	19
-23	23
-20	20
-19	19
-22	22
-23	23
-19	19
-25	25
-23	23
-26	26
-19	19
-20	20
-25	25
-22	22
-19	19
-19	19
-19	19
-19	19
-19	19
-24	24
-22	22
-20	20
-21	21
-21	21
-19	19
-19	19
-20	20
-21	21
-19	19
-22	22
-23	23
-32	32
-17	17
-20	20
-25	25
-26	26
-23	23
-19	19
-20	20
-20	20
-17	17
-32	32
-17	17
-17	17
-20	20
-20	20
-221	23
-21	21
-25	25
-29	29
-18	18
-19	19
-20	20
-18	18
-17	17
-17	17
-26	26
-24	24
-26	26
-18	18
-18	18
-25	25
-153	54
-17	17
-17	17
-17	17
-63	63
-21	21
-17	17
-25	25
-24	24
-20	20
-20	20
-24	24
-23	23
-117	18
-22	22
-20	20
-17	17
-17	17
-17	17
-129	30
-20	20
-39	39
-17	17
-22	22
-23	23
-19	19
-19	19
-18	18
-19	19
-19	19
-17	17
-23	23
-19	19
-19	19
-254	254
-624	525
-61	61
-79	79
-40	40
-50	50
-39	39
-54	54
-53	53
-106	106
-44	44
-38	38
-28	28
-27	27
-22	22
-18	18
-18	18
-17	17
-17	17
-18	18
-17	17
-19	19
-20	20
-34	34
-17	17
-18	18
