Goal	Drop	Early	Total
100000	0	0	100000
Wall Time[s]	302.3145697116852
-40	40
-55	55
-38	38
-34	34
-62	62
-48	48
-37	37
-24	24
-42	42
-34	34
-31	31
-44	44
-64	64
-74	74
-37	37
-35	35
-31	31
-31	31
-44	44
-27	27
-65	65
-34	34
-28	28
-58	58
-27	27
-39	39
-76	76
-24	24
-59	59
-36	36
-54	54
-30	30
-38	38
-45	45
-38	38
-21	21
-26	26
-72	72
-39	39
-39	39
-21	21
-45	45
-43	43
-33	33
-25	25
-33	33
-24	24
-34	34
-34	34
-29	29
-41	41
-47	47
-25	25
-74	74
-31	31
-34	34
-29	29
-41	41
-56	56
-50	50
-25	25
-40	40
-26	26
-16	16
-47	47
-41	41
-32	32
-25	25
-19	19
-22	22
-47	47
-78	78
-42	42
-16	16
-47	47
-18	18
-49	49
-49	49
-21	21
-25	25
-43	43
-30	30
-36	36
-28	28
-32	32
-27	27
-69	69
-25	25
-26	26
-27	27
-48	48
-26	26
-35	35
-42	42
-78	78
-23	23
-21	21
-27	27
-39	39
-48	48
-48	48
-63	63
-18	18
-47	47
-47	47
-33	33
-35	35
-35	35
-42	42
-27	27
-46	46
-26	26
-31	31
-15	15
-32	32
-42	42
-21	21
-31	31
-27	27
-30	30
-28	28
-28	28
-38	38
-49	49
-31	31
-19	19
-32	32
-27	27
-41	41
-29	29
-27	27
-23	23
-19	19
-33	33
-19	19
-17	17
-37	37
-17	17
-37	37
-38	38
-46	46
-13	13
-32	32
-29	29
-18	18
-54	54
-23	23
-25	25
-20	20
-24	24
-27	27
-28	28
-35	35
-31	31
-15	15
-15	15
-34	34
-60	60
-19	19
-58	58
-22	22
-39	39
-23	23
-24	24
-19	19
-26	26
-26	26
-34	34
-25	25
-25	25
-24	24
-20	20
-36	36
-51	51
-30	30
-44	44
-14	14
-19	19
-41	41
-14	14
-25	25
-25	25
-52	52
-43	43
-31	31
-35	35
-26	26
-22	22
-29	29
-30	30
-35	35
-35	35
-47	47
-20	20
-40	40
-38	38
-27	27
-25	25
-46	46
-49	49
-14	14
-25	25
-19	19
-18	18
-18	18
-26	26
-31	31
-24	24
-13	13
-31	31
-17	17
-15	15
-23	23
-29	29
-22	22
-26	26
-35	35
-24	24
-30	30
-21	21
-13	13
-31	31
-22	22
-15	15
-25	25
-36	36
-28	28
-20	20
-31	31
-23	23
-40	40
-13	13
-30	30
-18	18
-24	24
-23	23
-28	28
-31	31
-24	24
-23	23
-30	30
-21	21
-26	26
-40	40
-20	20
-17	17
-30	30
-47	47
-17	17
-17	17
-19	19
-26	26
-23	23
-36	36
-26	26
-20	20
-27	27
-19	19
-26	26
-27	27
-15	15
-16	16
-32	32
-13	13
-20	20
-33	33
-20	20
-21	21
-14	14
-15	15
-50	50
-23	23
-16	16
-18	18
-32	32
-19	19
-33	33
-33	33
-45	45
-29	29
-13	13
-28	28
-19	19
-17	17
-23	23
-27	27
-24	24
-22	22
-16	16
-26	26
-18	18
-17	17
-13	13
-21	21
-22	22
-22	22
-22	22
-21	21
-38	38
-28	28
-18	18
-25	25
-23	23
-35	35
-27	27
-15	15
-20	20
-23	23
-41	41
-18	18
-19	19
-39	39
-30	30
-37	37
-23	23
-15	15
-42	42
-35	35
-24	24
-17	17
-32	32
-26	26
-24	24
-26	26
-20	20
-24	24
-20	20
-39	39
-16	16
-36	36
-20	20
-27	27
-25	25
-13	13
-26	26
-13	13
-13	13
-34	34
-24	24
-26	26
-17	17
-25	25
-17	17
-19	19
-15	15
-15	15
-21	21
-34	34
-14	14
-21	21
-17	17
-19	19
-13	13
-19	19
-24	24
-20	20
-15	15
-22	22
-13	13
-22	22
-16	16
-32	32
-15	15
-17	17
-15	15
-20	20
-16	16
-19	19
-42	42
-15	15
-40	40
-22	22
-27	27
-24	24
-16	16
-13	13
-17	17
-19	19
-24	24
-17	17
-24	24
-15	15
-13	13
-18	18
-15	15
-13	13
-24	24
-19	19
-14	14
-16	16
-30	30
-27	27
-17	17
-69	69
-20	20
-33	33
-28	28
-31	31
-15	15
-16	16
-13	13
-14	14
-23	23
-19	19
-16	16
-14	14
-23	23
-22	22
-17	17
-26	26
-25	25
-13	13
-21	21
-13	13
-26	26
-15	15
-16	16
-28	28
-14	14
-26	26
-19	19
-20	20
-14	14
-21	21
-27	27
-34	34
-23	23
-13	13
-18	18
-24	24
-14	14
-16	16
-14	14
-15	15
-36	36
-26	26
-22	22
-19	19
-19	19
-21	21
-21	21
-26	26
-22	22
-25	25
-32	32
-31	31
-39	39
-16	16
-28	28
-24	24
-15	15
-13	13
-15	15
-23	23
-18	18
-13	13
-15	15
-17	17
-13	13
-19	19
-14	14
-13	13
-19	19
-26	26
-30	30
-23	23
-26	26
-19	19
-17	17
-22	22
-17	17
-16	16
-16	16
-22	22
-26	26
-13	13
-14	14
-37	37
-23	23
-15	15
-23	23
-17	17
-23	23
-24	24
-19	19
-20	20
-16	16
-14	14
-17	17
-14	14
-18	18
-14	14
-14	14
-15	15
-14	14
-15	15
-19	19
-19	19
-20	20
-24	24
-22	22
-13	13
-20	20
-16	16
-18	18
-16	16
-14	14
-13	13
-15	15
-17	17
-14	14
-19	19
-19	19
-15	15
-16	16
-24	24
-17	17
-25	25
-27	27
-20	20
-18	18
-15	15
-15	15
-17	17
-25	25
-14	14
-17	17
-13	13
-15	15
-16	16
-13	13
-19	19
-20	20
-17	17
-19	19
-15	15
-15	15
-16	16
-16	16
-13	13
-14	14
-13	13
-13	13
-15	15
-15	15
-16	16
-23	23
-25	25
-13	13
-13	13
-14	14
-13	13
-22	22
-22	22
-15	15
-18	18
-15	15
-24	24
-16	16
-26	26
-13	13
-19	19
-33	33
-27	27
-13	13
-23	23
-16	16
-36	36
-13	13
-13	13
-14	14
-18	18
-23	23
-14	14
-14	14
-15	15
-13	13
-14	14
-17	17
-20	20
-25	25
-21	21
-13	13
-17	17
-14	14
-16	16
-15	15
-13	13
-14	14
-17	17
-20	20
-17	17
-13	13
-13	13
-13	13
-13	13
-15	15
-13	13
-16	16
-18	18
-13	13
-15	15
-15	15
-30	30
-18	18
-18	18
-32	32
-14	14
-27	27
-13	13
-13	13
-19	19
-14	14
-19	19
-13	13
-30	30
-26	26
-13	13
-23	23
-20	20
-23	23
-15	15
-16	16
-19	19
-16	16
-13	13
-13	13
-17	17
-17	17
-25	25
-14	14
-14	14
-15	15
-17	17
-26	26
-13	13
-15	15
-17	17
-21	21
-15	15
-14	14
-16	16
-18	18
-13	13
-17	17
-18	18
-16	16
-16	16
-16	16
-26	26
-18	18
-20	20
-19	19
-17	17
-16	16
-31	31
-13	13
-19	19
-19	19
-19	19
-13	13
-22	22
-14	14
-18	18
-16	16
-30	30
-17	17
-20	20
-18	18
-14	14
-20	20
-17	17
-29	29
-13	13
-16	16
-15	15
-20	20
-15	15
-23	23
-13	13
-13	13
-16	16
-13	13
-21	21
-14	14
-18	18
-26	26
-13	13
-15	15
-14	14
-14	14
-18	18
-17	17
-16	16
-13	13
-14	14
-19	19
-16	16
-15	15
-14	14
-24	24
-13	13
-18	18
-13	13
-19	19
-15	15
-14	14
-25	25
-13	13
-17	17
-14	14
-13	13
-21	21
-14	14
-20	20
-14	14
-15	15
-18	18
-13	13
-13	13
-20	20
-13	13
-15	15
-13	13
-14	14
-25	25
-13	13
-18	18
-13	13
-23	23
-19	19
-16	16
-13	13
-20	20
-18	18
-18	18
-16	16
-18	18
-14	14
-18	18
-17	17
-13	13
-13	13
-15	15
-21	21
-14	14
-18	18
-18	18
-13	13
-13	13
-14	14
-15	15
-15	15
-29	29
-13	13
-14	14
-13	13
-15	15
-20	20
-15	15
-26	26
-13	13
-13	13
-19	19
-16	16
-15	15
-14	14
-13	13
-13	13
-15	15
-13	13
-14	14
-13	13
-15	15
-14	14
-15	15
-13	13
-20	20
-22	22
-14	14
-18	18
-13	13
-15	15
-17	17
-15	15
-13	13
-14	14
-13	13
-20	20
-14	14
-14	14
-14	14
-15	15
-23	23
-13	13
-14	14
-19	19
-13	13
-21	21
-14	14
-16	16
-21	21
-14	14
-13	13
-17	17
-18	18
-15	15
-17	17
-13	13
-24	24
-13	13
-13	13
-19	19
-15	15
-15	15
-14	14
-21	21
-15	15
-14	14
-13	13
-13	13
-14	14
-13	13
-16	16
-13	13
-17	17
-14	14
-14	14
-15	15
-14	14
-15	15
-15	15
-13	13
-14	14
-13	13
-15	15
-19	19
-13	13
-17	17
-16	16
-33	33
-18	18
-13	13
-15	15
-13	13
-17	17
-19	19
-24	24
-14	14
-15	15
-13	13
-13	13
-15	15
-20	20
-16	16
-15	15
-14	14
-18	18
-15	15
-14	14
-14	14
-29	29
-13	13
-16	16
-16	16
-17	17
-15	15
-15	15
-29	29
-15	15
-29	29
-14	14
-14	14
-19	19
-15	15
-24	24
-14	14
-14	14
-16	16
-14	14
-13	13
-20	20
-13	13
-16	16
-17	17
-17	17
-15	15
-14	14
-13	13
-18	18
-15	15
-15	15
-16	16
-13	13
-17	17
-14	14
-13	13
-13	13
-30	30
-20	20
-13	13
-13	13
-28	28
-15	15
-14	14
-13	13
-21	21
-13	13
-13	13
-13	13
-14	14
-20	20
-13	13
-15	15
-15	15
-13	13
-13	13
-17	17
-13	13
-16	16
-14	14
-26	26
-14	14
-13	13
-15	15
-14	14
-14	14
-13	13
-15	15
-14	14
-21	21
-17	17
-14	14
-14	14
-13	13
-17	17
-13	13
-15	15
-13	13
-15	15
-13	13
-16	16
-14	14
-15	15
-20	20
-15	15
-21	21
-16	16
-13	13
-14	14
-17	17
-19	19
-15	15
-26	26
-16	16
-20	20
-20	20
-14	14
-13	13
-16	16
-15	15
-13	13
-14	14
-13	13
-16	16
-17	17
-13	13
-21	21
-17	17
-15	15
-16	16
-29	29
-16	16
-13	13
-16	16
-14	14
-17	17
-16	16
-13	13
-13	13
-14	14
-23	23
-25	25
-21	21
-13	13
-15	15
-14	14
-15	15
-13	13
-17	17
-15	15
-14	14
-21	21
-21	21
-18	18
-13	13
-13	13
-14	14
-13	13
-14	14
-15	15
-13	13
-13	13
-13	13
-13	13
-17	17
-15	15
-18	18
-17	17
-14	14
-15	15
-24	24
-14	14
-13	13
-18	18
-13	13
-13	13
-13	13
-15	15
-14	14
-23	23
-13	13
-13	13
-26	26
-20	20
-17	17
-14	14
-13	13
-15	15
-13	13
-13	13
-14	14
-14	14
-27	27
-27	27
-25	25
-22	22
-15	15
-13	13
-18	18
-14	14
-31	31
-14	14
-13	13
-14	14
-19	19
-13	13
-15	15
-22	22
-14	14
-13	13
-14	14
-15	15
-17	17
-13	13
-13	13
-13	13
-24	24
-15	15
-13	13
-35	35
-13	13
-13	13
-16	16
-15	15
-16	16
-14	14
-15	15
-15	15
-14	14
-13	13
-17	17
-15	15
-14	14
-13	13
-14	14
-14	14
-14	14
-24	24
-14	14
-14	14
-25	25
-13	13
-24	24
-15	15
-18	18
-13	13
-14	14
-18	18
-14	14
-16	16
-14	14
-18	18
-23	23
-15	15
-15	15
-13	13
-13	13
-13	13
-14	14
-15	15
-13	13
-15	15
-14	14
-13	13
-13	13
-15	15
-25	25
-13	13
-18	18
-18	18
-20	20
-19	19
-14	14
-15	15
-15	15
-14	14
-14	14
-14	14
-15	15
-13	13
-15	15
-14	14
-17	17
-16	16
-19	19
-13	13
-15	15
-18	18
-21	21
-21	21
-18	18
-13	13
-13	13
-13	13
-14	14
-13	13
-35	35
-23	23
-15	15
-15	15
-20	20
-14	14
-14	14
-14	14
-19	19
-16	16
-14	14
-13	13
-19	19
-21	21
-13	13
-13	13
-16	16
-17	17
-15	15
-13	13
-17	17
-15	15
-13	13
-13	13
-30	30
-15	15
-14	14
-13	13
-13	13
-14	14
-14	14
-13	13
-13	13
-14	14
-13	13
-14	14
-19	19
-14	14
-13	13
-13	13
-16	16
-13	13
-13	13
-15	15
-13	13
-13	13
-13	13
-22	22
-14	14
-15	15
-15	15
-14	14
-13	13
-17	17
-21	21
-15	15
-16	16
-14	14
-17	17
-16	16
-13	13
-15	15
-14	14
-15	15
-13	13
-15	15
-15	15
-15	15
-14	14
-13	13
-14	14
-13	13
-15	15
-13	13
-25	25
-23	23
-14	14
-15	15
-14	14
-14	14
-16	16
-16	16
-13	13
-15	15
-15	15
-13	13
-15	15
-15	15
-14	14
-16	16
-17	17
-13	13
-15	15
-16	16
-13	13
-15	15
-18	18
-13	13
-16	16
-17	17
-18	18
-15	15
-16	16
-15	15
-13	13
-15	15
-30	30
-23	23
-17	17
-13	13
-18	18
-13	13
-17	17
-13	13
-14	14
-15	15
-15	15
-18	18
-13	13
-13	13
-13	13
-20	20
-15	15
-14	14
-19	19
-14	14
-18	18
-18	18
-13	13
-24	24
-15	15
-14	14
-14	14
-15	15
-16	16
-13	13
-13	13
-31	31
-13	13
-13	13
-13	13
-26	26
-15	15
-14	14
-14	14
-13	13
-15	15
-13	13
-13	13
-15	15
-14	14
-18	18
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-14	14
-13	13
-18	18
-13	13
-13	13
-16	16
-17	17
-15	15
-13	13
-13	13
-16	16
-13	13
-16	16
-19	19
-14	14
-13	13
-16	16
-13	13
-14	14
-13	13
-22	22
-14	14
-13	13
-14	14
-19	19
-14	14
-26	26
-13	13
-15	15
-17	17
-13	13
-13	13
-13	13
-17	17
-16	16
-16	16
-13	13
-13	13
-14	14
-20	20
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-20	20
-13	13
-27	27
-17	17
-15	15
-15	15
-16	16
-15	15
-13	13
-13	13
-20	20
-13	13
-15	15
-15	15
-16	16
-21	21
-19	19
-19	19
-17	17
-15	15
-22	22
-21	21
-14	14
-13	13
-13	13
-14	14
-16	16
-13	13
-14	14
-14	14
-13	13
-20	20
-19	19
-13	13
-13	13
-14	14
-18	18
-14	14
-16	16
-16	16
-13	13
-14	14
-13	13
-16	16
-29	29
-17	17
-14	14
-13	13
-24	24
-14	14
-16	16
-19	19
-16	16
-21	21
-13	13
-17	17
-15	15
-15	15
-13	13
-20	20
-13	13
-15	15
-15	15
-15	15
-17	17
-20	20
-13	13
-14	14
-20	20
-16	16
-14	14
-27	27
-13	13
-15	15
-14	14
-13	13
-14	14
-14	14
-13	13
-17	17
-21	21
-14	14
-17	17
-13	13
-22	22
-15	15
-14	14
-14	14
-22	22
-13	13
-17	17
-13	13
-13	13
-16	16
-34	34
-15	15
-15	15
-13	13
-21	21
-13	13
-20	20
-15	15
-13	13
-14	14
-17	17
-15	15
-13	13
-13	13
-17	17
-15	15
-13	13
-17	17
-16	16
-17	17
-13	13
-15	15
-17	17
-13	13
-17	17
-14	14
-15	15
-14	14
-13	13
-13	13
-19	19
-13	13
-15	15
-14	14
-21	21
-13	13
-14	14
-14	14
-17	17
-13	13
-14	14
-14	14
-13	13
-13	13
-15	15
-15	15
-22	22
-14	14
-13	13
-13	13
-14	14
-13	13
-17	17
-14	14
-13	13
-15	15
-13	13
-14	14
-15	15
-17	17
-13	13
-13	13
-15	15
-20	20
-14	14
-13	13
-15	15
-16	16
-14	14
-16	16
-13	13
-16	16
-18	18
-17	17
-14	14
-13	13
-13	13
-13	13
-15	15
-19	19
-18	18
-17	17
-16	16
-18	18
-15	15
-15	15
-13	13
-15	15
-19	19
-15	15
-24	24
-16	16
-18	18
-16	16
-13	13
-15	15
-24	24
-17	17
-14	14
-14	14
-15	15
-13	13
-14	14
-19	19
-15	15
-17	17
-21	21
-14	14
-18	18
-14	14
-13	13
-16	16
-14	14
-24	24
-16	16
-14	14
-17	17
-14	14
-14	14
-13	13
-13	13
-22	22
-13	13
-16	16
-14	14
-14	14
-13	13
-17	17
-14	14
-13	13
-17	17
-13	13
-13	13
-13	13
-14	14
-13	13
-22	22
-14	14
-16	16
-13	13
-16	16
-14	14
-32	32
-13	13
-13	13
-15	15
-16	16
-21	21
-16	16
-19	19
-15	15
-14	14
-14	14
-17	17
-16	16
-15	15
-14	14
-13	13
-25	25
-16	16
-16	16
-16	16
-14	14
-14	14
-14	14
-14	14
-15	15
-15	15
-17	17
-14	14
-15	15
-15	15
-15	15
-13	13
-13	13
-16	16
-13	13
-16	16
-14	14
-13	13
-13	13
-14	14
-15	15
-15	15
-16	16
-15	15
-13	13
-17	17
-15	15
-23	23
-15	15
-14	14
-15	15
-17	17
-14	14
-15	15
-17	17
-22	22
-16	16
-17	17
-15	15
-13	13
-18	18
-19	19
-15	15
-15	15
-15	15
-13	13
-13	13
-14	14
-13	13
-13	13
-14	14
-14	14
-20	20
-15	15
-14	14
-13	13
-16	16
-14	14
-18	18
-13	13
-27	27
-13	13
-14	14
-13	13
-14	14
-13	13
-16	16
-17	17
-16	16
-14	14
-21	21
-13	13
-15	15
-14	14
-13	13
-25	25
-13	13
-15	15
-13	13
-13	13
-14	14
-16	16
-14	14
-16	16
-17	17
-16	16
-14	14
-13	13
-16	16
-14	14
-15	15
-13	13
-14	14
-13	13
-17	17
-15	15
-14	14
-16	16
-17	17
-14	14
-13	13
-27	27
-17	17
-13	13
-13	13
-13	13
-14	14
-13	13
-13	13
-19	19
-15	15
-14	14
-13	13
-16	16
-13	13
-23	23
-13	13
-13	13
-13	13
-23	23
-17	17
-14	14
-15	15
-16	16
-13	13
-16	16
-13	13
-16	16
-16	16
-15	15
-15	15
-13	13
-22	22
-15	15
-14	14
-13	13
-13	13
-15	15
-20	20
-14	14
-13	13
-18	18
-14	14
-13	13
-17	17
-15	15
-13	13
-14	14
-13	13
-19	19
-13	13
-15	15
-13	13
-14	14
-24	24
-17	17
-13	13
-13	13
-17	17
-14	14
-13	13
-14	14
-14	14
-15	15
-15	15
-14	14
-16	16
-13	13
-15	15
-19	19
-17	17
-15	15
-16	16
-15	15
-18	18
-14	14
-14	14
-14	14
-16	16
-14	14
-21	21
-13	13
-13	13
-27	27
-14	14
-14	14
-15	15
-13	13
-17	17
-17	17
-19	19
-13	13
-20	20
-14	14
-14	14
-13	13
-14	14
-19	19
-14	14
-15	15
-16	16
-15	15
-17	17
-13	13
-14	14
-21	21
-16	16
-19	19
-21	21
-19	19
-13	13
-15	15
-14	14
-15	15
-30	30
-14	14
-18	18
-18	18
-15	15
-13	13
-15	15
-14	14
-14	14
-13	13
-17	17
-15	15
-15	15
-13	13
-15	15
-17	17
-30	30
-13	13
-15	15
-17	17
-19	19
-17	17
-13	13
-14	14
-20	20
-18	18
-14	14
-15	15
-22	22
-25	25
-19	19
-15	15
-14	14
-22	22
-16	16
-14	14
-14	14
-14	14
-13	13
-13	13
-17	17
-14	14
-18	18
-14	14
-13	13
-14	14
-13	13
-17	17
-15	15
-13	13
-17	17
-18	18
-14	14
-16	16
-15	15
-26	26
-15	15
-15	15
-15	15
-15	15
-13	13
-17	17
-18	18
-14	14
-13	13
-14	14
-18	18
-17	17
-16	16
-13	13
-13	13
-17	17
-13	13
-14	14
-18	18
-13	13
-16	16
-14	14
-13	13
-13	13
-15	15
-14	14
-13	13
-13	13
-27	27
-15	15
-24	24
-13	13
-13	13
-15	15
-14	14
-14	14
-16	16
-13	13
-15	15
-16	16
-13	13
-14	14
-17	17
-13	13
-16	16
-14	14
-17	17
-13	13
-15	15
-13	13
-16	16
-17	17
-14	14
-13	13
-15	15
-15	15
-18	18
-19	19
-15	15
-13	13
-15	15
-13	13
-13	13
-13	13
-24	24
-18	18
-13	13
-14	14
-13	13
-13	13
-16	16
-21	21
-13	13
-16	16
-13	13
-16	16
-15	15
-13	13
-16	16
-13	13
-15	15
-15	15
-15	15
-13	13
-16	16
-16	16
-14	14
-14	14
-14	14
-13	13
-15	15
-17	17
-19	19
-16	16
-17	17
-13	13
-20	20
-15	15
-15	15
-15	15
-15	15
-17	17
-13	13
-19	19
-16	16
-14	14
-13	13
-13	13
-15	15
-15	15
-14	14
-25	25
-13	13
-14	14
-15	15
-17	17
-14	14
-13	13
-13	13
-20	20
-13	13
-27	27
-13	13
-13	13
-14	14
-13	13
-17	17
-15	15
-18	18
-19	19
-16	16
-16	16
-16	16
-14	14
-13	13
-14	14
-13	13
-13	13
-13	13
-13	13
-19	19
-14	14
-13	13
-15	15
-13	13
-18	18
-13	13
-16	16
-15	15
-13	13
-13	13
-15	15
-23	23
-14	14
-17	17
-15	15
-16	16
-13	13
-13	13
-17	17
-16	16
-15	15
-17	17
-15	15
-14	14
-16	16
-14	14
-13	13
-13	13
-13	13
-16	16
-15	15
-19	19
-16	16
-18	18
-35	35
-15	15
-16	16
-18	18
-15	15
-15	15
-20	20
-13	13
-13	13
-16	16
-14	14
-17	17
-16	16
-14	14
-13	13
-16	16
-16	16
-17	17
-14	14
-14	14
-17	17
-13	13
-13	13
-16	16
-17	17
-13	13
-15	15
-13	13
-26	26
-28	28
-14	14
-19	19
-17	17
-13	13
-15	15
-15	15
-21	21
-13	13
-15	15
-15	15
-13	13
-15	15
-13	13
-15	15
-13	13
-13	13
-17	17
-19	19
-14	14
-20	20
-16	16
-13	13
-14	14
-15	15
-14	14
-13	13
-17	17
-17	17
-13	13
-13	13
-13	13
-13	13
-13	13
-17	17
-15	15
-15	15
-13	13
-20	20
-13	13
-25	25
-13	13
-13	13
-18	18
-14	14
-21	21
-16	16
-14	14
-18	18
-17	17
-17	17
-16	16
-13	13
-14	14
-15	15
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-13	13
-18	18
-17	17
-15	15
-14	14
-15	15
-13	13
-24	24
-14	14
-13	13
-15	15
-19	19
-15	15
-14	14
-14	14
-22	22
-15	15
-14	14
-18	18
-13	13
-13	13
-17	17
-21	21
-15	15
-13	13
-15	15
-15	15
-18	18
-13	13
-15	15
-17	17
-14	14
-16	16
-13	13
-13	13
-13	13
-15	15
-16	16
-14	14
-13	13
-20	20
-14	14
-13	13
-13	13
-14	14
-26	26
-13	13
-15	15
-19	19
-13	13
-20	20
-26	26
-14	14
-13	13
-15	15
-16	16
-23	23
-17	17
-14	14
-14	14
-20	20
