Goal	Drop	Early	Corridos
3509	0	2092	5600
Wall Time[s]	1913.229944229126
-900	801
-857	758
-999	801
-900	801
-797	698
-900	801
-823	724
-801	801
-481	481
-261	162
-450	450
-801	801
-999	801
-900	801
-304	205
-616	616
-801	801
-999	801
-573	573
-801	801
-183	183
-801	801
-162	162
-565	466
-856	757
-697	598
-900	801
-1098	801
-167	167
-30	30
-900	801
-97	97
-267	267
-798	798
-44	44
-900	801
-617	617
-156	57
-753	753
-900	801
-861	663
-801	801
-801	801
-788	590
-801	801
-79	79
-900	801
-430	331
-300	300
-140	140
-801	801
-769	670
-702	702
-661	562
-801	801
-801	801
-300	300
-371	371
-801	801
-127	127
-732	732
-801	801
-190	190
-715	517
-801	801
-900	801
-900	801
-18	18
-477	477
-801	801
-418	418
-801	801
-633	534
-900	801
-801	801
-291	192
-501	501
-528	429
-999	801
-999	801
-285	285
-801	801
-179	179
-900	801
-674	575
-900	801
-999	801
-329	230
-900	801
-253	253
-679	679
-381	381
-801	801
-900	801
-801	801
-589	391
-522	522
-900	801
-900	801
-291	192
-194	194
-900	801
-900	801
-133	133
-900	801
-801	801
-993	795
-505	406
-36	36
-111	111
-475	475
-999	801
-666	666
-63	63
-900	801
-365	266
-999	801
-399	399
-900	801
-849	750
-801	801
-900	801
-1040	743
-900	801
-900	801
-900	801
-834	636
-536	536
-801	801
-214	214
-801	801
-900	801
-90	90
-96	96
-801	801
-316	316
-443	344
-104	104
-801	801
-801	801
-678	678
-999	801
-44	44
-668	668
-900	801
-243	243
-285	285
-900	801
-900	801
-223	223
-1197	801
-285	285
-258	258
-999	801
-900	801
-474	474
-999	801
-307	307
-754	754
-676	478
-900	801
-999	801
-751	652
-317	317
-281	182
-801	801
-801	801
-431	332
-576	477
-418	418
-801	801
-407	209
-241	241
-900	801
-315	315
-900	801
-999	801
-191	92
-126	126
-171	171
-321	321
-113	113
-732	633
-775	775
-466	466
-546	348
-900	801
-801	801
-474	474
-801	801
-900	801
-801	801
-801	801
-900	801
-830	731
-999	801
-999	801
-801	801
-801	801
-999	801
-999	801
-88	88
-201	201
-370	271
-801	801
-360	360
-334	334
-164	164
-900	801
-801	801
-295	295
-532	433
-801	801
-999	801
-662	662
-900	801
-900	801
-371	272
-878	779
-900	801
-608	509
-999	801
-281	182
-143	143
-801	801
-999	801
-801	801
-801	801
-900	801
-999	801
-900	801
-73	73
-25	25
-622	622
-763	763
-327	327
-900	801
-900	801
-999	801
-801	801
-272	272
-361	361
-180	180
-442	442
-900	801
-999	801
-423	324
-847	748
-232	232
-900	801
-900	801
-323	323
-116	116
-431	332
-900	801
-439	439
-321	321
-776	677
-637	538
-900	801
-801	801
-999	801
-999	801
-900	801
-825	726
-448	448
-612	612
-900	801
-900	801
-747	747
-180	180
-647	449
-999	801
-900	801
-900	801
-249	249
-380	380
-801	801
-801	801
-429	429
-135	135
-1098	801
-413	413
-801	801
-900	801
-402	204
-801	801
-801	801
-100	100
-999	801
-352	352
-670	670
-801	801
-83	83
-776	578
-801	801
-64	64
-19	19
-1098	801
-801	801
-712	613
-227	128
-801	801
-311	311
-900	801
-413	215
-378	378
-278	278
-900	801
-56	56
-801	801
-999	801
-514	415
-999	801
-999	801
-801	801
-412	214
-125	125
-113	113
-62	62
-999	801
-999	801
-1098	801
-999	801
-148	148
-749	749
-32	32
-106	106
-900	801
-736	736
-801	801
-343	244
-624	525
-427	427
-999	801
-843	744
-801	801
-801	801
-301	301
-732	633
-900	801
-801	801
-801	801
-595	397
-392	392
-900	801
-550	550
-146	146
-671	671
-801	801
-681	582
-900	801
-43	43
-66	66
-48	48
-941	743
-486	387
-37	37
-672	672
-685	685
-759	759
-801	801
-39	39
-120	120
-441	441
-801	801
-687	687
-507	507
-740	641
-268	268
-464	464
-635	635
-611	611
-801	801
-356	356
-41	41
-81	81
-413	413
-718	619
-666	567
-105	105
-400	202
-510	510
-999	801
-381	381
-381	381
-801	801
-999	801
-563	563
-801	801
-259	259
-751	751
-84	84
-654	654
-999	801
-229	229
-509	509
-277	277
-527	527
-900	801
-900	801
-63	63
-999	801
-801	801
-230	230
-166	166
-207	207
-143	143
-760	661
-801	801
-174	174
-653	653
-801	801
-60	60
-271	271
-999	801
-999	801
-125	125
-999	801
-787	688
-443	443
-267	267
-263	263
-900	801
-1098	801
-448	349
-160	160
-177	177
-391	292
-298	298
-396	396
-801	801
-900	801
-524	425
-900	801
-801	801
-801	801
-580	580
-900	801
-295	295
-801	801
-107	107
-107	107
-801	801
-710	512
-801	801
-297	297
-721	622
-358	358
-457	457
-900	801
-428	428
-446	446
-801	801
-156	156
-651	552
-259	259
-696	498
-515	515
-245	245
-297	198
-801	801
-900	801
-469	370
-642	543
-1098	801
-768	570
-48	48
-1098	801
-801	801
-900	801
-592	493
-900	801
-589	490
-801	801
-641	542
-801	801
-999	801
-999	801
-627	528
-999	801
-900	801
-359	359
-45	45
-504	504
-14	14
-900	801
-557	557
-408	408
-989	791
-657	558
-900	801
-1197	801
-900	801
-218	218
-255	255
-900	801
-518	518
-404	206
-21	21
-1197	801
-900	801
-915	717
-254	254
-801	801
-44	44
-191	191
-63	63
-378	378
-900	801
-1098	801
-198	198
-1098	801
-514	514
-801	801
-801	801
-619	520
-75	75
-327	228
-297	297
-130	130
-801	801
-900	801
-115	115
-496	397
-999	801
-801	801
-96	96
-155	155
-40	40
-176	77
-900	801
-858	759
-900	801
-900	801
-169	169
-607	508
-746	647
-133	133
-900	801
-247	148
-610	610
-52	52
-1098	801
-103	103
-249	249
-900	801
-26	26
-801	801
-708	510
-591	492
-70	70
-900	801
-900	801
-999	801
-284	185
-360	360
-900	801
-999	801
-801	801
-277	277
-900	801
-1098	801
-660	660
-747	648
-224	224
-801	801
-999	801
-900	801
-801	801
-535	436
-999	801
-86	86
-565	466
-900	801
-551	452
-900	801
-880	583
-440	341
-192	192
-265	265
-725	626
-583	583
-391	391
-999	801
-801	801
-801	801
-900	801
-432	432
-222	222
-100	100
-738	738
-95	95
-900	801
-900	801
-322	322
-870	672
-999	801
-332	332
-81	81
-644	545
-162	63
-900	801
-754	556
-456	456
-545	446
-900	801
-102	102
-191	191
-900	801
-525	426
-801	801
-227	227
-777	777
-483	483
-613	514
-999	801
-42	42
-793	793
-43	43
-174	174
-411	411
-807	708
-999	801
-486	387
-326	326
-801	801
-1098	801
-184	184
-510	510
-390	390
-801	801
-1098	801
-871	772
-801	801
-900	801
-801	801
-83	83
-225	225
-1098	801
-900	801
-900	801
-309	309
-369	369
-801	801
-999	801
-900	801
-900	801
-134	134
-999	801
-900	801
-141	141
-801	801
-625	526
-59	59
-900	801
-801	801
-751	751
-900	801
-801	801
-548	350
-801	801
-39	39
-641	542
-468	468
-27	27
-814	715
-733	535
-56	56
-774	774
-767	767
-1098	801
-320	221
-1039	643
-68	68
-171	171
-78	78
-248	149
-163	163
-369	369
-332	233
-801	801
-254	254
-226	226
-1197	801
-801	801
-488	488
-603	504
-900	801
-801	801
-801	801
-900	801
-454	355
-286	286
-688	688
-113	113
-900	801
-693	594
-999	801
-900	801
-48	48
-801	801
-999	801
-881	782
-748	649
-200	101
-999	801
-380	380
-97	97
-749	749
-590	392
-801	801
-233	233
-698	500
-792	693
-463	463
-801	801
-688	589
-665	566
-513	513
-87	87
-744	645
-900	801
-70	70
-225	225
-619	520
-556	556
-801	801
-443	344
-230	230
-112	112
-854	755
-26	26
-801	801
-499	499
-999	801
-572	473
-187	187
-551	551
-162	162
-711	612
-50	50
-324	324
-694	694
-345	345
-900	801
-395	296
-350	251
-801	801
-200	200
-167	167
-368	368
-999	801
-801	801
-348	348
-434	434
-273	273
-801	801
-105	105
-801	801
-900	801
-900	801
-999	801
-801	801
-900	801
-414	414
-584	584
-563	464
-319	319
-650	452
-190	190
-224	224
-223	223
-801	801
-801	801
-999	801
-498	498
-999	801
-999	801
-1098	801
-695	695
-999	801
-900	801
-470	470
-22	22
-680	581
-900	801
-1098	801
-97	97
-900	801
-502	403
-75	75
-257	257
-1098	801
-330	330
-266	266
-403	403
-520	520
-900	801
-1098	801
-900	801
-67	67
-750	651
-131	131
-801	801
-900	801
-156	156
-900	801
-900	801
-900	801
-814	517
-999	801
-334	334
-999	801
-801	801
-465	465
-999	801
-801	801
-457	457
-548	548
-44	44
-801	801
-96	96
-184	184
-801	801
-900	801
-44	44
-281	281
-767	668
-35	35
-364	265
-549	549
-223	223
-175	175
-364	364
-127	127
-541	541
-801	801
-999	801
-900	801
-801	801
-999	801
-783	684
-801	801
-30	30
-322	322
-657	657
-900	801
-637	538
-332	233
-222	123
-74	74
-64	64
-900	801
-334	334
-532	433
-423	423
-614	614
-610	610
-900	801
-23	23
-309	111
-1098	801
-147	147
-231	231
-999	801
-801	801
-513	414
-999	801
-497	398
-1098	801
-198	198
-73	73
-184	184
-389	389
-49	49
-543	543
-338	338
-999	801
-73	73
-83	83
-545	545
-136	136
-900	801
-801	801
-900	801
-669	669
-990	792
-999	801
-460	460
-533	434
-194	194
-801	801
-363	363
-507	408
-495	495
-900	801
-801	801
-567	567
-907	610
-1098	801
-999	801
-271	271
-619	520
-900	801
-175	175
-900	801
-801	801
-999	801
-900	801
-256	256
-131	131
-731	731
-172	172
-594	495
-144	45
-999	801
-801	801
-826	628
-598	499
-900	801
-900	801
-224	224
-361	361
-999	801
-873	774
-900	801
-801	801
-563	563
-1296	801
-163	163
-100	100
-51	51
-115	115
-900	801
-113	113
-900	801
-222	222
-254	254
-277	277
-756	657
-526	427
-47	47
-84	84
-124	124
-245	245
-541	442
-1098	801
-999	801
-161	161
-161	161
-76	76
-404	404
-900	801
-999	801
-251	251
-900	801
-89	89
-111	111
-27	27
-781	682
-900	801
-390	291
-801	801
-35	35
-58	58
-208	208
-366	366
-519	519
-153	153
-66	66
-900	801
-402	402
-375	375
-624	624
-801	801
-45	45
-153	153
-425	425
-920	722
-588	588
-205	205
-301	301
-78	78
-356	356
-979	682
-999	801
-684	585
-176	176
-218	218
-631	631
-900	801
-192	192
-900	801
-801	801
-900	801
-153	153
-96	96
-51	51
-548	350
-801	801
-597	597
-596	596
-999	801
-30	30
-1098	801
-87	87
-418	418
-73	73
-631	631
-329	329
-746	548
-599	599
-41	41
-38	38
-766	766
-801	801
-801	801
-221	221
-900	801
-999	801
-900	801
-254	254
-62	62
-399	300
-750	651
-284	284
-388	388
-900	801
-211	112
-900	801
-422	224
-740	641
-999	801
-801	801
-797	698
-664	565
-86	86
-119	119
-69	69
-318	318
-214	115
-599	599
-679	679
-73	73
-183	183
-999	801
-107	107
-801	801
-225	225
-838	640
-801	801
-182	182
-801	801
-112	112
-309	309
-801	801
-255	255
-66	66
-900	801
-999	801
-801	801
-999	801
-121	121
-900	801
-505	505
-272	272
-997	799
-216	216
-900	801
-186	186
-601	502
-900	801
-432	432
-148	148
-999	801
-999	801
-471	471
-890	692
-900	801
-770	770
-38	38
-189	189
-900	801
-1098	801
-223	223
-763	763
-900	801
-845	647
-129	129
-900	801
-999	801
-801	801
-381	282
-698	698
-279	180
-813	714
-999	801
-900	801
-148	148
-999	801
-52	52
-900	801
-303	303
-115	115
-72	72
-624	624
-902	704
-62	62
-634	634
-409	310
-670	571
-801	801
-195	195
-825	726
-344	245
-585	585
-1098	801
-889	691
-801	801
-999	801
-999	801
-663	663
-792	792
-33	33
-999	801
-949	751
-422	323
-900	801
-801	801
-801	801
-900	801
-320	320
-900	801
-503	503
-900	801
-800	701
-442	442
-510	510
-202	103
-402	402
-334	235
-801	801
-900	801
-391	292
-999	801
-999	801
-900	801
-801	801
-267	267
-862	763
-801	801
-801	801
-412	313
-336	336
-624	624
-765	765
-900	801
-900	801
-869	671
-157	157
-549	549
-801	801
-61	61
-166	166
-60	60
-900	801
-134	134
-350	350
-593	494
-293	194
-352	352
-405	306
-425	326
-48	48
-87	87
-726	627
-204	204
-103	103
-649	649
-832	634
-900	801
-999	801
-68	68
-766	667
-900	801
-900	801
-700	700
-478	478
-24	24
-999	801
-95	95
-1098	801
-202	202
-361	361
-999	801
-900	801
-931	733
-999	801
-34	34
-277	178
-801	801
-505	505
-201	201
-801	801
-396	297
-121	121
-83	83
-156	156
-475	376
-541	541
-900	801
-451	352
-999	801
-782	782
-234	234
-128	128
-999	801
-729	531
-706	706
-276	276
-480	381
-125	125
-655	655
-1098	801
-801	801
-999	801
-75	75
-555	357
-330	330
-639	540
-372	372
-801	801
-477	279
-900	801
-358	259
-501	402
-567	567
-801	801
-439	439
-771	672
-801	801
-900	801
-120	120
-801	801
-801	801
-1098	801
-654	654
-116	116
-792	693
-470	470
-253	154
-356	356
-1197	801
-801	801
-468	468
-526	526
-37	37
-414	414
-62	62
-900	801
-401	401
-331	331
-605	605
-1197	801
-594	594
-999	801
-43	43
-53	53
-801	801
-527	527
-801	801
-801	801
-316	217
-43	43
-801	801
-136	136
-368	368
-732	534
-900	801
-207	207
-801	801
-210	210
-862	565
-88	88
-239	140
-205	205
-801	801
-106	106
-450	450
-625	625
-856	658
-999	801
-172	172
-471	471
-327	228
-561	462
-786	786
-744	645
-455	455
-383	383
-762	762
-245	245
-900	801
-286	187
-908	611
-707	707
-537	537
-900	801
-900	801
-318	318
-801	801
-597	597
-362	362
-900	801
-900	801
-701	602
-103	103
-900	801
-477	378
-539	539
-85	85
-801	801
-900	801
-657	558
-999	801
-1168	673
-237	237
-475	475
-801	801
-801	801
-398	398
-529	529
-259	259
-681	681
-106	106
-306	306
-271	172
-801	801
-135	135
-999	801
-149	149
-115	115
-521	521
-801	801
-900	801
-86	86
-741	642
-598	598
-133	133
-286	286
-999	801
-525	525
-871	772
-178	79
-801	801
-233	233
-900	801
-801	801
-461	263
-270	270
-900	801
-999	801
-900	801
-930	732
-135	135
-752	554
-900	801
-900	801
-801	801
-128	128
-900	801
-443	344
-999	801
-471	471
-411	312
-227	128
-421	322
-226	226
-900	801
-693	693
-295	295
-287	287
-616	616
-27	27
-482	482
-801	801
-801	801
-900	801
-26	26
-211	112
-872	773
-13	13
-801	801
-801	801
-801	801
-801	801
-999	801
-190	190
-243	144
-758	758
-507	507
-185	185
-500	500
-184	184
-644	545
-801	801
-719	719
-999	801
-527	428
-999	801
-569	569
-353	254
-148	148
-477	477
-375	375
-785	785
-173	173
-40	40
-999	801
-801	801
-801	801
-763	664
-900	801
-900	801
-59	59
-211	211
-999	801
-578	578
-575	377
-54	54
-999	801
-782	782
-114	114
-475	475
-726	726
-801	801
-592	592
-89	89
-900	801
-307	307
-801	801
-801	801
-130	130
-80	80
-445	445
-118	118
-1098	801
-447	447
-200	200
-292	292
-61	61
-900	801
-999	801
-506	506
-448	448
-999	801
-129	129
-38	38
-513	513
-44	44
-900	801
-801	801
-209	209
-526	427
-999	801
-801	801
-999	801
-501	402
-97	97
-61	61
-370	370
-671	671
-801	801
-554	455
-900	801
-801	801
-786	687
-900	801
-316	316
-640	541
-222	222
-999	801
-261	261
-27	27
-520	520
-40	40
-706	409
-295	295
-900	801
-156	156
-245	245
-461	362
-999	801
-245	245
-153	153
-223	124
-575	575
-1098	801
-406	406
-999	801
-999	801
-239	239
-20	20
-322	322
-368	170
-398	299
-795	696
-801	801
-25	25
-421	322
-447	447
-900	801
-801	801
-159	159
-46	46
-118	118
-35	35
-900	801
-1098	801
-900	801
-182	182
-184	184
-657	558
-1158	762
-424	424
-179	179
-999	801
-318	318
-858	759
-104	104
-293	293
-441	342
-697	499
-534	534
-435	336
-487	487
-801	801
-227	128
-801	801
-900	801
-126	126
-900	801
-692	692
-336	336
-385	385
-58	58
-465	465
-801	801
-900	801
-320	320
-286	286
-386	386
-217	217
-34	34
-55	55
-273	273
-42	42
-719	719
-613	613
-801	801
-274	175
-507	507
-900	801
-999	801
-168	168
-96	96
-900	801
-742	643
-999	801
-37	37
-999	801
-206	206
-999	801
-19	19
-801	801
-111	111
-1098	801
-801	801
-170	170
-738	540
-801	801
-507	507
-24	24
-253	253
-19	19
-801	801
-999	801
-25	25
-801	801
-900	801
-42	42
-263	263
-685	487
-405	207
-874	775
-121	121
-389	389
-801	801
-21	21
-801	801
-99	99
-900	801
-999	801
-47	47
-366	267
-460	361
-417	417
-302	302
-360	360
-900	801
-433	334
-15	15
-1098	801
-476	377
-583	583
-1098	801
-834	636
-18	18
-1098	801
-363	363
-341	242
-53	53
-163	163
-801	801
-801	801
-40	40
-900	801
-181	82
-310	310
-900	801
-433	334
-900	801
-801	801
-801	801
-999	801
-902	704
-225	225
-900	801
-543	543
-443	443
-87	87
-446	446
-1098	801
-387	387
-365	365
-1098	801
-59	59
-276	276
-801	801
-801	801
-289	289
-254	254
-801	801
-981	783
-187	187
-357	357
-187	187
-823	724
-70	70
-623	623
-833	734
-1197	801
-900	801
-800	800
-900	801
-900	801
-887	788
-900	801
-673	574
-129	129
-628	529
-801	801
-900	801
-801	801
-801	801
-655	655
-900	801
-78	78
-63	63
-475	475
-801	801
-801	801
-455	356
-999	801
-228	228
-355	355
-945	747
-98	98
-439	340
-637	439
-200	200
-1098	801
-999	801
-157	157
-117	117
-999	801
-120	120
-468	468
-619	619
-999	801
-13	13
-724	625
-645	645
-475	376
-153	153
-841	643
-327	327
-623	623
-468	369
-801	801
-801	801
-801	801
-691	691
-587	488
-66	66
-801	801
-151	151
-134	134
-900	801
-206	206
-801	801
-412	412
-999	801
-510	411
-502	403
-900	801
-229	130
-36	36
-324	324
-423	324
-442	442
-999	801
-243	243
-345	345
-471	471
-169	169
-331	331
-316	316
-900	801
-223	223
-900	801
-900	801
-801	801
-333	333
-900	801
-999	801
-60	60
-613	613
-144	144
-332	332
-130	130
-641	641
-801	801
-965	767
-60	60
-900	801
-999	801
-900	801
-326	326
-815	716
-900	801
-61	61
-801	801
-310	211
-407	209
-103	103
-900	801
-999	801
-900	801
-785	488
-422	422
-616	616
-117	117
-900	801
-283	283
-801	801
-900	801
-900	801
-900	801
-801	801
-582	582
-900	801
-680	581
-53	53
-460	460
-856	757
-15	15
-801	801
-863	665
-395	296
-208	109
-408	408
-795	696
-386	386
-900	801
-57	57
-1098	801
-801	801
-384	285
-900	801
-801	801
-900	801
-277	178
-512	512
-900	801
-105	105
-289	190
-759	660
-654	555
-801	801
-801	801
-336	336
-110	110
-801	801
-801	801
-801	801
-609	609
-522	522
-292	292
-801	801
-841	742
-393	393
-999	801
-297	297
-242	143
-273	273
-314	215
-323	323
-472	373
-309	210
-406	307
-428	230
-128	128
-900	801
-436	337
-20	20
-85	85
-528	528
-999	801
-301	202
-110	110
-448	448
-224	224
-951	753
-999	801
-279	279
-999	801
-1197	801
-514	514
-1098	801
-21	21
-337	337
-900	801
-723	624
-900	801
-260	260
-720	720
-801	801
-423	423
-27	27
-801	801
-60	60
-801	801
-277	277
-93	93
-390	291
-188	188
-402	303
-1031	734
-999	801
-839	641
-578	578
-999	801
-254	254
-394	394
-373	274
-801	801
-109	109
-783	684
-501	402
-999	801
-900	801
-900	801
-327	327
-97	97
-801	801
-373	274
-900	801
-999	801
-160	61
-354	354
-500	500
-777	678
-129	129
-900	801
-757	658
-21	21
-500	401
-93	93
-999	801
-900	801
-241	241
-999	801
-1098	801
-205	205
-801	801
-900	801
-95	95
-421	322
-87	87
-289	289
-900	801
-310	211
-1098	801
-550	550
-289	289
-801	801
-821	623
-801	801
-339	240
-690	591
-801	801
-1197	801
-801	801
-667	667
-262	163
-131	131
-801	801
-831	732
-801	801
-900	801
-785	785
-14	14
-999	801
-790	790
-346	148
-293	293
-253	253
-900	801
-999	801
-16	16
-491	491
-900	801
-801	801
-716	716
-801	801
-900	801
-191	191
-843	546
-44	44
-448	349
-691	592
-354	255
-266	266
-58	58
-999	801
-669	570
-272	173
-900	801
-447	447
-801	801
-417	318
-900	801
-884	785
-254	254
-343	244
-999	801
-255	255
-900	801
-675	576
-147	147
-337	337
-999	801
-900	801
-801	801
-801	801
-282	84
-303	303
-801	801
-498	498
-322	322
-388	388
-255	255
-801	801
-937	739
-817	718
-781	781
-56	56
-801	801
-900	801
-413	314
-234	234
-252	252
-558	459
-767	767
-277	277
-900	801
-801	801
-719	521
-242	242
-900	801
-642	543
-900	801
-381	381
-492	393
-900	801
-756	756
-507	507
-900	801
-436	337
-999	801
-801	801
-104	104
-70	70
-490	490
-801	801
-900	801
-108	108
-900	801
-801	801
-679	679
-801	801
-479	479
-34	34
-104	104
-70	70
-426	426
-999	801
-900	801
-29	29
-102	102
-999	801
-999	801
-128	128
-900	801
-410	410
-253	253
-801	801
-189	189
-900	801
-801	801
-234	135
-1083	786
-238	238
-179	179
-801	801
-597	498
-48	48
-801	801
-801	801
-353	353
-23	23
-634	634
-1098	801
-169	169
-801	801
-801	801
-539	440
-277	277
-26	26
-999	801
-413	413
-239	140
-900	801
-900	801
-432	432
-450	351
-753	654
-391	193
-353	353
-775	676
-315	216
-900	801
-1079	782
-999	801
-921	723
-23	23
-490	292
-900	801
-687	687
-801	801
-54	54
-593	593
-674	575
-83	83
-265	166
-41	41
-900	801
-999	801
-27	27
-432	432
-104	104
-509	410
-592	592
-471	471
-44	44
-801	801
-21	21
-743	545
-368	269
-801	801
-801	801
-801	801
-900	801
-801	801
-900	801
-1098	801
-357	357
-252	252
-299	299
-536	536
-336	336
-658	559
-801	801
-801	801
-163	163
-999	801
-605	407
-900	801
-29	29
-75	75
-86	86
-98	98
-801	801
