Goal	Drop	Early	Total
4803	0	197	5000
Wall Time[s]	3955.8259205818176
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-117	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-20	20
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-33	33
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-19	19
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-18	18
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-17	17
-15	15
-15	15
-15	15
-19	19
-2199	2001
-1194	1194
-456	456
-995	797
-1538	1439
-660	462
-937	739
-2329	1933
-2199	2001
-2298	2001
-412	412
-1018	919
-1450	1351
-1298	1100
-839	641
-2001	2001
-699	501
-586	487
-810	711
-2001	2001
-1050	951
-101	101
-275	275
-451	451
-1549	1252
-1951	1654
-22	22
-1100	704
-563	365
-1085	788
-330	330
-1517	1517
-624	525
-545	545
-1029	1029
-187	187
-1754	1754
-257	158
-442	442
-1492	1195
-820	721
-1797	1698
-18	18
-1309	1309
-142	142
-1318	1021
-1400	1400
-1501	1303
-846	648
-832	832
-1015	916
-659	560
-724	625
-2199	2001
-2298	2001
-1781	1484
-744	744
-48	48
-617	617
-816	717
-359	260
-1440	1143
-416	416
-964	865
-367	367
-548	449
-2100	2001
-1456	1357
-1282	1084
-380	281
-2015	1817
-2100	2001
-498	498
-1208	1010
-1633	1633
-1686	1686
-121	121
-335	335
-834	735
-2397	2001
-2298	2001
-525	426
-2496	2001
-1168	1069
-1753	1456
-1361	1361
-634	535
-889	889
-1118	821
-2256	1959
-173	173
-862	763
-465	366
-877	679
-1576	1378
-339	339
-22	22
-634	436
-30	30
-1522	1423
-1793	1694
-39	39
-957	957
-45	45
-848	551
-2182	1885
-466	466
-506	506
-244	145
-1188	1089
-2198	1802
-2496	2001
-222	222
-1180	982
-1206	1107
-428	329
-2298	2001
-278	179
-338	338
-1102	1102
-533	533
-828	828
-111	111
-448	349
-943	844
-1082	1082
-1455	1257
-1015	916
-280	280
-53	53
-1055	758
-1850	1553
-1075	976
-219	219
-666	567
-787	688
-1025	827
-494	494
-27	27
-2298	2001
-628	529
-1304	1205
-1348	1249
-1845	1746
-78	78
-1367	1367
-107	107
-477	378
-818	818
-178	178
-288	288
-962	764
-2496	2001
-450	450
-550	451
-911	911
-226	127
-416	317
-596	596
-1662	1464
-1311	1311
-425	425
-168	168
-633	534
-1379	1082
-112	112
-641	641
-935	935
-1802	1703
-1162	1162
-1534	1039
-1812	1614
-336	336
-164	65
-234	234
-2199	2001
-1563	1464
-147	147
-1307	911
-273	273
-153	153
-2119	1921
-247	247
-196	196
-924	726
-549	450
-1236	1038
-1762	1564
-132	132
-558	558
-187	187
-198	198
-590	590
-499	301
-584	485
-2496	2001
-1213	1114
-2100	2001
-661	562
-1204	1006
-453	354
-440	341
-1113	1014
-255	255
-228	129
-341	341
-157	157
-553	553
-285	285
-400	400
-125	125
-243	144
-801	801
-91	91
-718	718
-230	230
-355	355
-358	259
-36	36
-2199	2001
-2040	1842
-15	15
-16	16
-65	65
-338	338
-124	124
-1247	1247
-1089	891
-54	54
-1313	1115
-719	719
-52	52
-549	549
-373	373
-21	21
-302	203
-474	375
-2298	2001
-467	467
-463	463
-1239	1239
-777	678
-173	173
-777	777
-79	79
-179	179
-433	433
-1184	1085
-925	925
-143	143
-1126	1027
-300	201
-1522	1423
-473	473
-350	350
-359	359
-248	149
-2100	2001
-1291	1291
-588	489
-633	633
-1902	1803
-591	393
-262	262
-149	149
-119	119
-1294	1294
-268	268
-793	793
-87	87
-602	404
-731	731
-301	301
-25	25
-294	195
-1619	1421
-1109	1010
-1774	1675
-155	155
-318	219
-1136	1037
-2496	2001
-324	225
-452	452
-130	130
-112	112
-383	284
-536	536
-1126	1027
-675	675
-986	887
-825	825
-821	722
-2694	2001
-1232	1133
-118	118
-2199	2001
-164	164
-44	44
-2093	1895
-134	134
-337	337
-2595	2001
-663	564
-184	184
-493	394
-106	106
-655	556
-532	532
-18	18
-2199	2001
-309	309
-114	114
-26	26
-2397	2001
-230	230
-491	491
-787	787
-1378	1180
-899	701
-595	496
-546	546
-466	268
-63	63
-1738	1639
-1187	890
-1528	1330
-132	132
-1855	1657
-708	708
-1041	843
-925	925
-750	552
-795	597
-305	206
-457	358
-1833	1635
-1397	1199
-664	565
-76	76
-2001	2001
-1571	1472
-1229	1031
-728	728
-63	63
-224	224
-1014	816
-719	620
-259	259
-883	883
-187	187
-1211	1112
-32	32
-37	37
-865	865
-333	234
-976	976
-863	764
-868	868
-483	285
-475	475
-27	27
-26	26
-266	266
-907	709
-2579	1787
-229	229
-301	202
-2100	2001
-2177	1781
-402	402
-2001	2001
-679	679
-1448	1448
-1210	1111
-1481	1382
-372	372
-639	441
-1307	1208
-1098	999
-223	223
-428	329
-1352	1253
-241	241
-150	150
-177	177
-248	149
-2298	2001
-1495	1495
-289	190
-714	615
-788	590
-461	362
-216	216
-650	551
-1202	1103
-915	717
-468	468
-679	679
-553	553
-1024	826
-2110	1912
-216	117
-1170	1170
-62	62
-1944	1944
-1011	1011
-360	360
-2595	2001
-866	866
-562	562
-279	279
-1688	1490
-386	287
-282	282
-2496	2001
-776	578
-1571	1472
-24	24
-2001	2001
-173	173
-929	830
-120	120
-98	98
-623	524
-633	633
-2391	1896
-1915	1816
-2001	2001
-1020	921
-737	737
-169	169
-183	84
-860	860
-490	490
-2199	2001
-55	55
-826	727
-482	482
-1427	1328
-896	896
-763	664
-742	643
-1495	1495
-731	632
-1259	863
-1241	1241
-2202	1905
-110	110
-615	516
-216	216
-1218	1020
-36	36
-1484	1385
-2199	2001
-1280	1181
-94	94
-2001	2001
-1078	1078
-299	299
-474	474
-1780	1780
-702	702
-707	509
-319	319
-343	343
-616	616
-108	108
-1858	1660
-1253	1055
-210	210
-610	610
-24	24
-1713	1515
-163	163
-333	234
-1192	1093
-120	120
-870	672
-847	748
-514	514
-898	799
-296	296
-218	218
-1355	1157
-1371	1371
-617	518
-613	613
-481	481
-35	35
-46	46
-1056	957
-73	73
-348	348
-1474	1375
-15	15
-484	385
-18	18
-737	638
-160	61
-874	874
-1153	1054
-1877	1580
-2030	1832
-399	300
-2100	2001
-295	295
-58	58
-852	753
-256	256
-65	65
-409	409
-413	413
-1360	1162
-91	91
-780	681
-547	448
-536	536
-2397	2001
-371	272
-193	193
-200	200
-1303	1303
-488	488
-266	167
-590	590
-193	94
-547	547
-1321	1024
-1472	1373
-582	384
-311	311
-337	337
-823	724
-1743	1446
-642	444
-2397	2001
-429	330
-1097	1097
-522	324
-78	78
-1631	1631
-930	633
-816	618
-912	813
-211	112
-25	25
-81	81
-75	75
-1178	980
-729	729
-1068	969
-1536	1338
-209	209
-724	724
-2021	1922
-1861	1465
-873	774
-435	435
-1241	944
-140	140
-2199	2001
-337	337
-348	348
-735	636
-728	629
-85	85
-187	187
-1327	1129
-306	306
-459	360
-1342	1342
-391	391
-25	25
-2199	2001
-131	131
-51	51
-1592	1394
-647	647
-968	869
-609	609
-299	200
-504	504
-1401	1104
-348	348
-445	445
-452	452
-197	197
-379	181
-98	98
-125	125
-705	606
-108	108
-476	476
-168	168
-473	473
-261	261
-2397	2001
-159	60
-2298	2001
-422	422
-535	535
-677	380
-2060	1862
-2298	2001
-391	391
-1049	752
-2199	2001
-176	176
-1122	924
-1141	1042
-17	17
-427	427
-345	345
-261	261
-385	385
-101	101
-292	292
-806	806
-702	603
-174	174
-997	898
-1377	1080
-1480	1381
-772	772
-651	651
-83	83
-1491	1293
-245	245
-133	133
-1693	1396
-1379	1280
-1286	1187
-546	546
-120	120
-390	390
-446	347
-116	116
-99	99
-953	953
-505	505
-401	302
-819	819
-283	283
-2100	2001
-233	233
-358	358
-405	405
-272	272
-606	507
-208	208
-833	635
-508	409
-1741	1543
-1328	1229
-1300	1102
-1627	1429
-293	293
-206	206
-683	584
-1623	1425
-1053	855
-540	540
-1508	1211
-1773	1575
-441	441
-589	589
-385	385
-420	420
-649	649
-492	492
-973	973
-1194	996
-243	144
-1288	1288
-337	337
-997	997
-840	444
-178	178
-1085	1085
-470	371
-512	413
-343	244
-173	74
-1015	817
-917	917
-617	617
-1977	1977
-196	196
-485	386
-1332	1134
-244	244
-1579	1183
-2100	2001
-1156	1057
-2199	2001
-28	28
-1697	1598
-2397	2001
-556	457
-646	547
-923	824
-2199	2001
-702	603
-84	84
-384	285
-331	331
-679	580
-2298	2001
-1200	1101
-170	170
-85	85
-115	115
-130	130
-505	505
-382	382
-298	298
-1493	1394
-43	43
-511	412
-818	620
-676	478
-2100	2001
-920	722
-961	763
-2016	1818
-252	252
-18	18
-301	202
-53	53
-656	557
-1150	952
-1332	1233
-424	424
-2100	2001
-1539	1440
-1227	1128
-544	544
-1635	1338
-2100	2001
-103	103
-925	628
-1108	1108
-155	155
-587	587
-282	282
-1029	831
-437	437
-219	219
-107	107
-1079	881
-1028	1028
-271	271
-1538	1538
-166	67
-1945	1549
-19	19
-1912	1615
-821	821
-353	254
-321	321
-828	729
-206	107
-601	601
-159	159
-746	548
-829	829
-1409	1310
-1133	935
-1753	1555
-264	264
-1873	1675
-359	260
-1788	1788
-351	351
-1389	1290
-69	69
-2298	2001
-416	416
-101	101
-111	111
-2100	2001
-809	809
-234	234
-2397	2001
-240	240
-1659	1263
-925	925
-200	200
-65	65
-2397	2001
-358	358
-358	259
-254	254
-2298	2001
-70	70
-34	34
-156	156
-392	392
-914	716
-2100	2001
-875	776
-678	678
-74	74
-954	756
-759	759
-1301	1004
-455	455
-587	488
-2089	1792
-830	830
-1706	1409
-472	373
-625	625
-246	246
-1457	1259
-314	314
-643	445
-190	91
-1422	1125
-1586	1388
-239	239
-305	305
-1136	839
-90	90
-26	26
-1138	1039
-641	443
-634	634
-1323	1125
-1075	976
-100	100
-1696	1498
-54	54
-2298	2001
-1855	1558
-964	865
-814	814
-679	580
-636	537
-87	87
-437	437
-1350	1053
-2397	2001
-433	334
-68	68
-420	321
-1047	849
-788	788
-457	457
-1459	964
-1538	1340
-490	292
-143	143
-216	216
-836	539
-1339	1042
-218	218
-737	737
-2298	2001
-241	142
-748	748
-44	44
-257	257
-477	378
-708	609
-60	60
-1089	891
-860	662
-665	665
-1887	1689
-2199	2001
-565	565
-1905	1608
-1002	903
-1347	1248
-773	773
-27	27
-2298	2001
-349	349
-312	312
-600	501
-415	415
-503	503
-2001	2001
-845	746
-182	182
-1875	1479
-390	390
-643	544
-507	507
-1031	635
-1203	1104
-1258	1060
-695	695
-146	146
-44	44
-106	106
-793	694
-379	379
-984	687
-225	225
-107	107
-2298	2001
-297	297
-361	361
-1471	1174
-795	696
-61	61
-242	242
-2100	2001
-148	148
-301	202
-208	208
-2001	2001
-2001	2001
-1235	1136
-410	212
-629	629
-1195	898
-2496	2001
-2199	2001
-1176	879
-533	434
-202	202
-387	387
-132	132
-541	442
-75	75
-2298	2001
-959	959
-291	291
-359	359
-2100	2001
-880	781
-303	303
-903	705
-1769	1571
-422	422
-1399	1102
-1889	1493
-492	492
-2100	2001
-165	165
-36	36
-1020	921
-1721	1622
-2100	2001
-748	649
-133	133
-567	567
-753	555
-2111	1814
-2110	1912
-298	298
-505	406
-1018	919
-327	327
-1407	1308
-1183	886
-581	581
-194	194
-70	70
-338	338
-1600	1501
-961	763
-1668	1371
-995	995
-1730	1433
-1910	1712
-28	28
-105	105
-2100	2001
-1212	1014
-2199	2001
-739	739
-138	138
-477	378
-1745	1547
-383	284
-1261	1063
-524	425
-809	611
-236	236
-1995	1896
-307	307
-1087	1087
-233	233
-2496	2001
-808	709
-87	87
-250	250
-445	445
-248	149
-1975	1876
-25	25
-643	445
-2199	2001
-2001	2001
-599	500
-378	279
-888	789
-19	19
-957	759
-1715	1517
-803	803
-2100	2001
-579	480
-86	86
-1318	1021
-567	369
-100	100
-302	302
-560	560
-92	92
-77	77
-476	377
-1261	964
-1611	1314
-1737	1341
-940	940
-2199	2001
-1388	1190
-98	98
-926	827
-1399	1102
-1953	1755
-785	785
-1034	836
-292	193
-2001	2001
-1845	1746
-364	364
-2001	2001
-1109	911
-590	590
-826	727
-284	284
-716	617
-158	158
-991	793
-2133	1539
-1934	1637
-212	212
-893	695
-40	40
-175	175
-682	484
-410	311
-505	505
-1769	1373
-1298	1001
-640	541
-303	303
-322	322
-1468	1468
-1973	1775
-215	215
-239	239
-1212	1212
-192	192
-1419	1419
-950	851
-739	541
-32	32
-431	332
-638	440
-224	224
-1422	927
-754	754
-1950	1653
-56	56
-1892	1694
-657	657
-556	457
-2397	2001
-306	306
-211	211
-287	287
-1083	984
-2159	1862
-281	281
-728	629
-573	474
-311	311
-467	467
-481	481
-1908	1611
-312	312
-80	80
-677	578
-944	845
-601	601
-1875	1875
-1983	1785
-82	82
-1208	1010
-1078	979
-207	207
-532	532
-921	921
-21	21
-812	812
-407	407
-21	21
-1690	1393
-2174	1877
-798	699
-404	404
-548	548
-529	331
-1105	907
-1823	1625
-117	117
-440	440
-426	426
-758	659
-2298	2001
-2100	2001
-344	344
-724	724
-2100	2001
-750	552
-410	410
-1323	1224
-763	664
-478	379
-110	110
-363	363
-846	846
-2397	2001
-144	144
-1983	1686
-258	258
-1390	1093
-977	977
-688	688
-987	987
-774	675
-705	606
-934	736
-117	117
-417	318
-392	392
-139	139
-685	586
-834	636
-2298	2001
-446	347
-390	192
-319	220
-385	385
-526	526
-454	454
-803	605
-428	329
-313	313
-1005	708
-212	212
-2033	1538
-184	184
-883	883
-1208	1208
-287	287
-401	401
-331	331
-107	107
-1372	1075
-303	303
-696	498
-654	555
-228	228
-1078	880
-125	125
-943	844
-1252	1153
-2397	2001
-120	120
-245	245
-444	345
-2001	1605
-633	633
-1416	1317
-1414	1216
-452	353
-33	33
-2397	2001
-1315	1216
-1264	1165
-557	557
-308	308
-1280	1082
-315	216
-73	73
-2298	2001
-223	223
-258	258
-523	424
-1066	967
-1057	859
-1278	1179
-2298	2001
-1310	1013
-2100	2001
-883	586
-151	151
-593	494
-498	498
-1289	1190
-851	752
-417	318
-177	177
-44	44
-855	657
-2199	2001
-651	651
-2199	2001
-223	223
-1885	1687
-1178	1079
-1723	1525
-210	210
-643	643
-1663	1564
-1623	1524
-426	426
-552	453
-2397	2001
-1304	1007
-1930	1732
-165	165
-1817	1421
-44	44
-1142	1043
-218	218
-338	338
-27	27
-962	863
-1545	1446
-108	108
-468	369
-1691	1592
-2199	2001
-1025	926
-811	811
-2100	2001
-28	28
-2382	1986
-525	525
-2100	2001
-2595	2001
-437	437
-596	497
-540	441
-1618	1420
-528	528
-2694	2001
-576	477
-687	687
-572	572
-745	745
-1239	942
-19	19
-79	79
-162	162
-483	483
-580	481
-47	47
-311	311
-144	144
-577	577
-378	378
-1908	1710
-2295	1800
-251	251
-2199	2001
-652	454
-57	57
-511	511
-882	882
-1505	1406
-315	315
-1328	1229
-723	624
-157	157
-671	473
-87	87
-661	661
-351	351
-1400	1202
-896	797
-183	183
-1521	1125
-239	239
-331	331
-777	480
-365	365
-857	758
-192	192
-1507	1408
-51	51
-454	355
-1052	953
-376	376
-21	21
-159	159
-2199	2001
-241	241
-468	369
-2298	2001
-2793	2001
-1529	1430
-1394	1295
-303	204
-740	641
-1509	1410
-56	56
-2001	2001
-1148	1148
-899	800
-192	192
-380	380
-1084	787
-546	348
-939	939
-332	332
-2298	2001
-1313	1214
-150	150
-49	49
-2028	1731
-114	114
-207	207
-386	287
-678	678
-916	817
-759	759
-344	344
-141	141
-568	469
-160	160
-110	110
-476	476
-375	375
-1995	1797
-874	676
-74	74
-1697	1598
-68	68
-302	302
-417	417
-1485	1386
-937	937
-1158	1059
-671	572
-595	496
-1644	1347
-335	236
-444	444
-1886	1787
-291	291
-895	796
-381	282
-2001	2001
-800	701
-994	796
-72	72
-1869	1671
-122	122
-1906	1708
-435	435
-1407	1209
-838	838
-1405	1306
-408	408
-1137	1038
-403	403
-1161	1062
-97	97
-740	641
-1562	1562
-59	59
-555	456
-2141	1943
-114	114
-893	794
-328	328
-2397	2001
-626	527
-609	609
-530	431
-248	149
-1648	1549
-57	57
-2496	2001
-1015	1015
-229	229
-181	181
-983	884
-2199	2001
-48	48
-23	23
-1681	1285
-966	867
-1954	1756
-68	68
-1493	1295
-2298	2001
-150	150
-539	440
-1104	1005
-811	613
-1061	863
-1162	865
-576	477
-787	688
-133	133
-613	514
-1570	1273
-687	687
-2100	2001
-1345	1246
-508	310
-1887	1788
-1807	1609
-31	31
-1876	1678
-35	35
-669	669
-419	419
-819	819
-1243	1144
-244	244
-1511	1313
-235	136
-311	212
-536	536
-910	811
-1489	1093
-970	772
-1876	1678
-579	579
-238	139
-1682	1286
-919	820
-334	334
-1054	1054
-57	57
-775	676
-14	14
-657	459
-1004	806
-761	761
-216	216
-1897	1600
-477	378
-1253	1055
-155	56
-1383	987
-1467	1368
-2298	2001
-16	16
-2496	2001
-386	386
-332	332
-106	106
-604	604
-2100	2001
-172	172
-476	476
-1496	1298
-682	682
-710	611
-1677	1578
-544	445
-333	333
-389	389
-1744	1645
-90	90
-1055	1055
-1094	995
-184	184
-435	435
-120	120
-1004	905
-2199	2001
-560	560
-935	836
-466	367
-2100	2001
-155	155
-666	666
-2249	1952
-549	549
-1179	1179
-503	305
-408	210
-528	528
-1230	1131
-185	185
-505	406
-401	401
-1160	1061
-1737	1638
-2100	2001
-95	95
-2199	2001
-195	195
-681	681
-366	366
-1550	1352
-165	165
-1150	1150
-18	18
-180	180
-515	416
-254	155
-579	579
-822	723
-1422	1422
-336	336
-703	604
-743	743
-429	429
-800	701
-87	87
-1099	901
-194	194
-464	464
-591	591
-266	266
-937	937
-460	361
-1538	1538
-895	796
-1076	977
-443	443
-660	660
-705	705
-456	357
-75	75
-250	250
-1102	904
-704	704
-185	185
-552	552
-676	676
-446	446
-1730	1730
-386	386
-1234	937
-327	327
-133	34
-806	608
-77	77
-36	36
-236	236
-332	332
-15	15
-356	257
-2024	1628
-433	433
-1412	1313
-575	476
-374	374
-705	606
-897	798
-765	567
-110	110
-281	281
-170	170
-108	108
-677	380
-195	195
-264	165
-2496	2001
-15	15
-2199	2001
-153	153
-1854	1755
-136	136
-879	879
-295	295
-470	470
-813	714
-1902	1605
-84	84
-2298	2001
-437	338
-2294	1898
-2182	1786
-1091	992
-374	374
-565	565
-1244	1046
-173	74
-580	481
-333	333
-193	193
-2199	2001
-26	26
-1062	963
-2199	2001
-2496	2001
-92	92
-2298	2001
-780	681
-613	613
-26	26
-1871	1574
-937	838
-123	123
-1384	1087
-1533	1236
-1211	1112
-128	128
-505	505
-399	399
-145	145
-46	46
-1195	997
-35	35
-192	192
-1761	1761
-2298	2001
-155	155
-137	38
-178	79
-49	49
-1414	1216
-300	300
-1014	915
-309	309
-2298	2001
-2496	2001
-1075	976
-902	803
-877	877
-1518	1419
-304	304
-1320	1023
-48	48
-229	229
-1664	1169
-1028	830
-229	229
-699	699
-128	128
-738	738
-199	199
-251	251
-1710	1512
-158	158
-1466	1169
-276	276
-1497	1398
-33	33
-2397	2001
-2187	1890
-2397	2001
-1110	912
-904	706
-281	281
-394	394
-484	484
-393	294
-1003	1003
-654	654
-374	374
-505	505
-1350	954
-698	698
-2035	1936
-2341	1549
-978	879
-284	185
-1370	1370
-608	509
-1785	1785
-512	512
-471	471
-1087	1087
-220	220
-118	118
-657	459
-508	508
-215	215
-628	628
-761	662
-159	159
-389	389
-1801	1603
-27	27
-1794	1596
-1378	1180
-910	910
-605	605
-770	770
-258	258
-95	95
-2298	2001
-823	823
-227	227
-1227	930
-736	736
-533	335
-80	80
-17	17
-2199	2001
-143	143
-355	355
-539	539
-480	381
-2298	2001
-1535	1436
-1268	1169
-501	501
-174	174
-1322	1124
-254	155
-257	257
-1566	1467
-97	97
-1566	1467
-221	221
-761	563
-1798	1501
-219	219
-2298	2001
-488	389
-471	471
-53	53
-1628	1430
-57	57
-697	598
-2117	1919
-1579	1480
-1966	1570
-1217	920
-746	647
-117	117
-77	77
-387	288
-2298	2001
-224	125
-86	86
-352	352
-1550	1451
-766	667
-1793	1694
-544	544
-324	324
-33	33
-402	303
-167	167
-89	89
-1350	1152
-203	203
-762	663
-312	312
-2100	2001
-105	105
-24	24
-1110	1011
-411	411
-2496	2001
-54	54
-593	593
-440	440
-278	278
-2298	2001
-918	918
-937	937
-109	109
-789	789
-156	156
-44	44
-485	485
-71	71
-1356	1257
-79	79
-444	444
-2199	2001
-194	194
-686	686
-371	371
-75	75
-225	225
-159	159
-67	67
-2496	2001
-104	104
-1492	1393
-36	36
-504	504
-1946	1649
-325	325
-109	109
-343	343
-782	584
-592	592
-358	358
-1211	1112
-2022	1923
-508	508
-2100	2001
-2125	1927
-263	263
-1182	984
-450	450
-2397	2001
-506	407
-553	454
-571	472
-1330	1132
-494	395
-989	890
-427	427
-602	503
-30	30
-865	766
-2100	2001
-433	433
-2298	2001
-434	434
-1176	1176
-187	88
-2001	2001
-101	101
-698	698
-507	408
-202	202
-1499	1202
-323	224
-1373	1373
-680	383
-809	809
-804	804
-92	92
-174	174
-402	402
-13	13
-2100	2001
-916	817
-1000	1000
-39	39
-998	998
-266	266
-127	127
-158	158
-1275	978
-907	907
-1394	1394
-1493	1394
-89	89
-1692	1395
-1022	1022
-1251	1152
-1295	1196
-79	79
-2298	2001
-2496	2001
-1016	917
-407	308
-1172	1172
-2100	2001
-928	730
-2298	2001
-1030	931
-762	663
-2090	1892
-798	699
-2298	2001
-390	390
-1123	925
-872	773
-2008	1810
-36	36
-16	16
-995	896
-119	119
-182	182
-820	523
-1476	1179
-1763	1466
-953	557
-171	72
-488	389
-2199	2001
-1163	965
-145	145
-155	155
-656	656
-489	390
-2199	2001
-2199	2001
-2298	2001
-742	643
-2298	2001
-153	153
-2397	2001
-636	438
-342	342
-636	438
-2298	2001
-952	754
-148	148
-1297	1000
-2024	1727
-402	402
-689	689
-2694	2001
-479	479
-1199	1100
-207	207
-1777	1480
-439	340
-2100	2001
-951	951
-228	228
-2199	2001
-739	640
-1072	973
-1377	1179
-485	485
-2199	2001
-393	393
-624	525
-115	115
-930	732
-120	21
-174	174
-349	349
-2298	2001
-1415	1415
-1094	995
-361	262
-1684	1486
-359	260
-1443	1245
-81	81
-224	224
-142	142
-1329	1230
-1583	1484
-1155	1155
-126	126
-302	203
-336	336
-889	691
-1401	1302
-960	960
-370	271
-409	409
-1094	1094
-370	370
-333	234
-414	414
-328	328
-2012	1616
-146	146
-813	813
-677	578
-1983	1983
-543	444
-1021	922
-25	25
-1897	1699
-208	208
-472	472
-2298	2001
-997	898
-652	553
-1180	982
-753	654
-103	103
-548	548
-22	22
-1027	1027
-484	385
-435	336
-1276	1177
-785	686
-1999	1801
-1106	908
-294	294
-1237	1237
-2199	2001
-235	235
-355	355
-250	250
-62	62
-547	448
-136	136
-1943	1745
-132	132
-19	19
-60	60
-156	156
-539	440
-2103	1806
-250	250
-972	972
-2397	2001
-840	741
-876	678
-138	138
-1496	1397
-951	852
-2100	2001
-64	64
-2298	2001
-1308	1011
-1778	1481
-721	622
-2298	2001
-2100	2001
-1610	1412
-1371	1272
-417	417
-41	41
-88	88
-2298	2001
-121	121
-971	971
-445	445
-1787	1589
-133	133
-455	455
-242	242
-313	313
-738	639
-154	154
-315	315
-365	365
-848	650
-404	404
-1073	875
-663	564
-152	152
-1184	1085
-761	662
-1900	1603
-865	865
-296	197
-431	431
-178	178
-456	357
-180	180
-391	391
-82	82
-276	276
-49	49
-407	407
-140	140
-169	169
-852	852
-228	228
-259	259
-675	576
-1030	931
-208	208
-468	369
-714	615
-2397	2001
-1076	1076
-420	420
-536	536
-998	800
-509	509
-589	589
-2001	2001
-481	481
-743	644
-197	197
-739	640
-1296	1197
-2199	2001
-2496	2001
-2199	2001
-166	166
-1887	1590
-2003	1904
-2397	2001
-238	139
-454	454
-601	601
-374	374
-733	634
-224	224
-110	110
-87	87
-1704	1506
-792	693
-95	95
-775	775
-793	595
-126	126
-597	498
-1296	999
-492	492
-2298	2001
-32	32
-704	605
-2496	2001
-187	88
-557	557
-447	447
-121	121
-180	180
-415	316
-172	172
-344	344
-408	408
-554	554
-108	108
-1902	1407
-585	486
-231	231
-550	451
-680	581
-2298	2001
-1610	1511
-1177	1078
-877	679
-419	320
-1601	1502
-1555	1357
-1009	910
-30	30
-430	331
-237	237
-1133	1034
-842	644
-89	89
-1312	1213
-34	34
-395	395
-122	122
-83	83
-680	680
-1478	1280
-664	664
-809	809
-1062	864
-884	884
-221	221
-2595	2001
-1832	1436
-2093	1895
-200	200
-149	149
-859	760
-374	275
-534	435
-761	662
-1122	1023
-1565	1268
-1145	1145
-710	710
-336	336
